time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
17.60016,1.9254,113.2227,858.6445,0,1.736344,1
17.80169,1.9927,113.2227,858.6445,0,1.736344,1
21.00121,1.9606,113.2227,860.1211,0,1.738572,2
21.20026,1.9763,113.2227,860.1211,0,1.738572,2
21.40185,2.047,113.2227,860.1211,0,1.738572,2
21.60064,1.9205,113.2227,860.1211,0,1.738572,2
21.8,1.8559,113.2227,860.1211,0,1.738572,2
22.0008,1.8159,113.2227,860.1211,0,1.738572,2
22.20111,2.0415,113.2227,860.1211,0,1.738572,2
22.40145,1.8414,113.2227,860.1211,0,1.738572,2
22.60046,1.8409,113.2227,860.1211,0,1.738572,2
22.80142,1.9176,113.2227,860.1055,0,1.738572,2
23.0004,1.9194,113.2227,860.1055,0,1.738572,2
23.20151,1.8687,113.2227,860.1055,0,1.738572,2
23.40117,1.8949,113.2227,860.1055,0,1.738572,2
23.6013,1.9384,113.2227,860.1055,0,1.738572,2
23.80108,1.872,113.2227,860.1055,0,1.738572,2
24.00048,1.9795,113.2227,860.1055,0,1.738572,2
24.20165,1.9304,113.2227,860.1055,0,1.738572,2
24.40088,1.8024,113.2227,860.1055,0,1.738572,2
24.60163,1.9633,113.2227,860.1055,0,1.738572,2
24.80039,2.0213,113.2227,860.1055,0,1.738572,2
25.00157,2.0254,113.2227,860.1055,0,1.738572,2
25.20185,1.9411,113.2227,860.1055,0,1.738572,2
25.40069,2.1497,113.2227,860.1055,0,1.738572,2
25.60133,1.9406,113.2227,860.1055,0,1.738572,2
25.80127,1.8846,113.2227,860.1055,0,1.738572,2
26.00144,1.8532,113.2227,860.1055,0,1.738572,2
26.20086,1.9166,113.2227,860.1055,0,1.738572,2
26.4004,2.1793,113.2227,860.1055,0,1.738572,2
26.60158,2.0277,113.2227,860.1055,0,1.738572,2
26.80187,1.897,113.2227,860.1055,0,1.738572,2
30.00182,1.8686,113.2227,862.0625,0,1.7408,3
30.20037,1.8339,113.2227,862.0625,0,1.7408,3
30.40152,1.8589,113.2227,862.0625,0,1.7408,3
30.60135,1.8636,113.2227,862.0625,0,1.7408,3
30.80128,1.8077,113.2227,862.0625,0,1.7408,3
31.00108,1.783,113.2227,862.0625,0,1.7408,3
31.20121,1.8486,113.2227,862.0625,0,1.7408,3
31.40009,1.9438,113.2227,862.0625,0,1.7408,3
31.60153,1.8416,113.2227,862.0625,0,1.7408,3
31.8004,1.9405,113.2227,862.0625,0,1.7408,3
32.00173,1.8699,113.2227,862.0625,0,1.7408,3
32.20161,1.906,113.2227,862.0625,0,1.7408,3
32.40052,1.9969,113.2227,862.0664,0,1.7408,3
32.60023,1.8733,113.2227,862.0664,0,1.7408,3
32.80173,1.8629,113.2227,862.0664,0,1.7408,3
33.00055,1.9498,113.2227,862.0664,0,1.7408,3
33.20125,1.9645,113.2227,862.0664,0,1.7408,3
33.40141,2.0636,113.2227,862.0664,0,1.7408,3
33.60201,1.9994,113.2227,862.0664,0,1.7408,3
33.80066,2.0025,113.2227,862.0664,0,1.7408,3
34.00108,1.7268,113.2227,862.0664,0,1.7408,3
34.20075,1.8224,113.2227,862.0664,0,1.7408,3
34.40174,1.902,113.2227,862.0664,0,1.7408,3
34.60003,1.8117,113.2227,862.0664,0,1.7408,3
34.8013,1.763,113.2227,862.0664,0,1.7408,3
35.00062,1.8151,113.2227,862.0664,0,1.7408,3
35.20065,1.8518,113.2227,862.0664,0,1.7408,3
35.40053,1.8999,113.2227,862.0664,0,1.7408,3
35.60122,1.8088,113.2227,862.0664,0,1.7408,3
35.80031,1.7979,113.2227,862.0664,0,1.7408,3
39.00169,2.0035,113.2227,864.2305,0,1.743028,4
39.20084,1.8041,113.2227,864.2305,0,1.743028,4
39.40182,1.8531,113.2227,864.2305,0,1.743028,4
39.60023,1.7921,113.2227,864.2305,0,1.743028,4
39.8001,1.8205,113.2227,864.2305,0,1.743028,4
40.00061,1.7807,113.2227,864.2305,0,1.743028,4
40.20062,1.9682,113.2227,864.2305,0,1.743028,4
40.40042,1.9545,113.2227,864.2305,0,1.743028,4
40.60079,1.751,113.2227,864.2305,0,1.743028,4
40.80003,2.1193,113.2227,864.2305,0,1.743028,4
41.0019,1.8951,113.2227,864.2305,0,1.743028,4
41.2007,1.7995,113.2227,864.2305,0,1.743028,4
41.40068,1.933,113.2227,864.2305,0,1.743028,4
41.60028,1.8201,113.2227,864.2305,0,1.743028,4
41.80045,1.8581,113.2227,864.2305,0,1.743028,4
42.00114,1.8585,113.2227,864.2305,0,1.743028,4
42.20143,1.868,113.2227,864.2305,0,1.743028,4
42.40136,1.8265,113.2227,864.2305,0,1.743028,4
42.60168,1.786,113.2227,864.2305,0,1.743028,4
42.80005,1.8551,113.2227,864.2305,0,1.743028,4
43.00188,1.91,113.2227,864.2305,0,1.743028,4
43.20061,1.7654,113.2227,864.2305,0,1.743028,4
43.40131,1.8615,113.2227,864.2305,0,1.743028,4
43.60104,1.8105,113.2227,864.2305,0,1.743028,4
43.80103,1.7703,113.2227,864.2305,0,1.743028,4
44.00081,1.8433,113.2227,864.2305,0,1.743028,4
44.20192,1.9184,113.2227,864.2305,0,1.743028,4
44.40152,1.9305,113.2227,864.2305,0,1.743028,4
44.60181,2.1295,113.2227,864.2305,0,1.743028,4
44.80058,1.8047,113.2227,864.2305,0,1.743028,4
48.00141,2.0214,113.2227,866.4805,0,1.745255,5
48.20166,1.8813,113.2227,866.4805,0,1.745255,5
48.40121,1.8726,113.2227,866.4805,0,1.745255,5
48.60083,1.8703,113.2227,866.4805,0,1.745255,5
48.80061,1.9825,113.2227,866.4805,0,1.745255,5
49.00068,2.8824,113.2227,866.4805,0,1.745255,5
49.20171,1.8736,113.2227,866.4805,0,1.745255,5
49.40045,2.0554,113.2227,866.4805,0,1.745255,5
49.6014,1.8822,113.2227,866.4805,0,1.745255,5
49.80185,1.8674,113.2227,866.4805,0,1.745255,5
50.00027,1.9135,113.2227,866.4805,0,1.745255,5
50.20094,1.91,113.2227,866.4805,0,1.745255,5
50.40148,1.9212,113.2227,866.4805,0,1.745255,5
50.6007,1.8503,113.2227,866.4805,0,1.745255,5
50.80055,1.9499,113.2227,866.4805,0,1.745255,5
51.00169,2.4319,113.2227,866.4805,0,1.745255,5
51.20108,1.9199,113.2227,866.4805,0,1.745255,5
51.4017,1.8807,113.2227,866.4766,0,1.745255,5
51.60083,1.7939,113.2227,866.4766,0,1.745255,5
51.80038,1.9101,113.2227,866.4766,0,1.745255,5
52.00058,1.8181,113.2227,866.4766,0,1.745255,5
52.2016,1.861,113.2227,866.4766,0,1.745255,5
52.40089,2.0331,113.2227,866.4766,0,1.745255,5
52.60126,1.7316,113.2227,866.4766,0,1.745255,5
52.80131,1.8286,113.2227,866.4766,0,1.745255,5
53.00023,1.9029,113.2227,866.4766,0,1.745255,5
53.2006,1.8713,113.2227,866.4766,0,1.745255,5
53.40036,1.928,113.2227,866.4766,0,1.745255,5
53.60117,2.0613,113.2227,866.4766,0,1.745255,5
53.80086,1.9111,113.2227,866.4766,0,1.745255,5
57.00158,1.8675,113.2227,867.8945,0,1.747483,6
57.20091,1.919,113.2227,867.8945,0,1.747483,6
57.40163,1.9608,113.2227,867.8945,0,1.747483,6
57.60055,1.8603,113.2227,867.8945,0,1.747483,6
57.80129,1.7746,113.2227,867.8945,0,1.747483,6
58.00166,1.8065,113.2227,867.8945,0,1.747483,6
58.20019,2.1644,113.2227,867.8945,0,1.747483,6
58.40118,1.8558,113.2227,867.8945,0,1.747483,6
58.60086,1.7739,113.2227,867.8945,0,1.747483,6
58.80172,1.9115,113.2227,867.8945,0,1.747483,6
59.00061,1.8429,113.2227,867.8945,0,1.747483,6
59.2006,1.8762,113.2227,867.8945,0,1.747483,6
59.40157,2.0141,113.2227,867.8945,0,1.747483,6
59.60094,1.9059,113.2227,867.8945,0,1.747483,6
