time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
113.2026,7.1983,113.2227,1118.793,0,1.589499,16
113.4067,7.3963,113.2227,1118.793,0,1.589499,16
113.6013,6.664,113.2227,1118.793,0,1.589499,16
113.8065,7.4312,113.2227,1118.793,0,1.589499,16
114.0021,6.9152,113.2227,1118.793,0,1.589499,16
114.2069,8.8657,113.2227,1118.793,0,1.589499,16
114.4003,7.105,113.2227,1118.793,0,1.589499,16
114.6004,7.3648,113.2227,1118.793,0,1.589499,16
114.8015,19.1944,113.2227,1118.793,0,1.589499,16
115.0024,8.214,113.2227,1118.793,0,1.589499,16
115.2028,6.7464,113.2227,1118.793,0,1.589499,16
115.4077,9.3207,113.2227,1118.793,0,1.589499,16
115.6033,7.4198,113.2227,1118.793,0,1.589499,16
115.8051,6.9087,113.2227,1118.793,0,1.589499,16
116.0073,7.3207,113.2227,1118.793,0,1.589499,16
116.2004,7.0706,113.2227,1118.793,0,1.589499,16
116.4063,7.6453,113.2227,1118.793,0,1.589499,16
116.6026,6.5783,113.2227,1118.793,0,1.589499,16
116.8027,10.5757,113.2227,1118.793,0,1.589499,16
117.0054,10.5425,113.2227,1118.793,0,1.589499,16
117.2093,11.0908,113.2227,1118.793,0,1.589499,16
117.4076,10.5056,113.2227,1118.793,0,1.589499,16
117.6017,13.0938,113.2227,1118.793,0,1.589499,16
117.8041,9.8054,113.2227,1118.793,0,1.589499,16
118.0028,10.5699,113.2227,1118.793,0,1.589499,16
118.2067,11.8219,113.2227,1118.793,0,1.589499,16
118.4018,10.2712,113.2227,1118.793,0,1.589499,16
118.6027,10.1829,113.2227,1118.793,0,1.589499,16
118.8071,10.8808,113.2227,1118.793,0,1.589499,16
120.0068,7.7732,113.2227,1121.168,0,1.594742,17
120.2067,7.3995,113.2227,1121.168,0,1.594742,17
120.402,7.2804,113.2227,1121.168,0,1.594742,17
120.6058,6.8356,113.2227,1121.176,0,1.594742,17
120.8006,6.7898,113.2227,1121.176,0,1.594742,17
121.0042,6.5715,113.2227,1121.176,0,1.594742,17
121.2018,6.5257,113.2227,1121.176,0,1.594742,17
121.4071,7.8074,113.2227,1121.176,0,1.594742,17
121.6032,7.2811,113.2227,1121.176,0,1.594742,17
121.8065,6.8336,113.2227,1121.176,0,1.594742,17
122.0018,6.6623,113.2227,1121.176,0,1.594742,17
122.2062,6.704,113.2227,1121.176,0,1.594742,17
122.4058,7.5883,113.2227,1121.176,0,1.594742,17
122.6012,6.6693,113.2227,1121.176,0,1.594742,17
122.8061,7.0591,113.2227,1121.176,0,1.594742,17
123.0009,6.993,113.2227,1121.176,0,1.594742,17
123.2003,6.8426,113.2227,1121.176,0,1.594742,17
123.4038,7.2323,113.2227,1121.18,0,1.594742,17
123.6064,7.3644,113.2227,1121.254,0,1.594742,17
123.8058,7.3413,113.2227,1121.254,0,1.594742,17
124.002,7.1843,113.2227,1121.254,0,1.594742,17
124.2021,6.9907,113.2227,1121.254,0,1.594742,17
124.4065,7.371,113.2227,1121.254,0,1.594742,17
124.6028,7.1,113.2227,1121.254,0,1.594742,17
124.8039,7.0814,113.2227,1121.254,0,1.594742,17
125.0033,7.3538,113.2227,1121.254,0,1.594742,17
125.2054,6.5327,113.2227,1121.254,0,1.594742,17
125.4023,7.1946,113.2227,1121.254,0,1.594742,17
125.6023,6.6358,113.2227,1121.254,0,1.594742,17
125.8047,6.7887,113.2227,1121.254,0,1.594742,17
127.0013,6.9466,113.2227,1123.535,0,1.599985,18
127.2009,7.0159,113.2227,1123.535,0,1.599985,18
127.4065,6.9805,113.2227,1123.535,0,1.599985,18
127.6035,7.0681,113.2227,1123.535,0,1.599985,18
127.8062,7.0412,113.2227,1123.535,0,1.599985,18
128.0014,7.9284,113.2227,1123.535,0,1.599985,18
128.2041,6.5837,113.2227,1123.535,0,1.599985,18
128.4039,7.7569,113.2227,1123.535,0,1.599985,18
128.6083,8.5411,113.2227,1123.535,0,1.599985,18
128.806,10.8226,113.2227,1123.535,0,1.599985,18
129.0046,10.8505,113.2227,1123.57,0,1.599985,18
129.2052,10.2452,113.2227,1123.57,0,1.599985,18
129.4058,10.077,113.2227,1123.57,0,1.599985,18
129.6015,12.9711,113.2227,1123.57,0,1.599985,18
129.8097,16.5967,113.2227,1123.57,0,1.599985,18
130.0102,10.237,113.2227,1123.57,0,1.599985,18
130.2069,11.2515,113.2227,1123.57,0,1.599985,18
130.4114,11.6118,113.2227,1123.57,0,1.599985,18
130.6087,10.5203,113.2227,1123.57,0,1.599985,18
130.8057,10.6246,113.2227,1123.57,0,1.599985,18
131.0027,10.1217,113.2227,1123.57,0,1.599985,18
131.2081,10.5222,113.2227,1123.57,0,1.599985,18
131.4011,11.645,113.2227,1123.57,0,1.599985,18
131.6036,10.1362,113.2227,1123.57,0,1.599985,18
131.8051,7.2879,113.2227,1123.57,0,1.599985,18
132.0059,7.4758,113.2227,1123.57,0,1.599985,18
132.2021,6.701,113.2227,1123.57,0,1.599985,18
132.4017,7.2035,113.2227,1123.57,0,1.599985,18
132.6075,7.8142,113.2227,1123.57,0,1.599985,18
132.8049,7.254,113.2227,1123.57,0,1.599985,18
134.0063,7.1302,113.2227,1125.816,0,1.605228,19
134.2008,10.1717,113.2227,1125.816,0,1.605228,19
134.4051,7.2552,113.2227,1125.816,0,1.605228,19
134.6064,7.6081,113.2227,1125.816,0,1.605228,19
134.8042,6.7266,113.2227,1125.816,0,1.605228,19
135.0038,6.7965,113.2227,1125.816,0,1.605228,19
135.2047,8.8738,113.2227,1125.816,0,1.605228,19
135.4019,6.7751,113.2227,1125.816,0,1.605228,19
135.6071,7.5157,113.2227,1125.816,0,1.605228,19
135.8061,10.3446,113.2227,1125.816,0,1.605228,19
136.0029,7.0255,113.2227,1125.816,0,1.605228,19
136.2075,7.6147,113.2227,1125.816,0,1.605228,19
136.4046,7.2733,113.2227,1125.816,0,1.605228,19
136.6052,6.7407,113.2227,1125.816,0,1.605228,19
136.8088,11.4442,113.2227,1125.816,0,1.605228,19
137.0037,9.8547,113.2227,1125.816,0,1.605228,19
137.2019,10.9767,113.2227,1125.816,0,1.605228,19
137.4008,11.7373,113.2227,1125.816,0,1.605228,19
137.6087,13.497,113.2227,1125.816,0,1.605228,19
137.8099,11.0651,113.2227,1125.816,0,1.605228,19
138.0025,10.5799,113.2227,1125.816,0,1.605228,19
138.2084,11.2219,113.2227,1125.816,0,1.605228,19
138.4037,13.4369,113.2227,1125.816,0,1.605228,19
138.6057,10.2073,113.2227,1125.816,0,1.605228,19
138.8027,8.2747,113.2227,1125.816,0,1.605228,19
139.0018,10.8516,113.2227,1125.816,0,1.605228,19
139.2028,6.9322,113.2227,1125.816,0,1.605228,19
139.4004,6.9666,113.2227,1125.816,0,1.605228,19
139.6021,6.8742,113.2227,1125.816,0,1.605228,19
139.8042,12.0582,113.2227,1125.816,0,1.605228,19
141.0027,9.7801,113.2227,1128.324,0,1.610472,20
141.2032,7.3235,113.2227,1128.324,0,1.610472,20
141.4041,7.0597,113.2227,1128.324,0,1.610472,20
141.6078,8.4063,113.2227,1128.324,0,1.610472,20
141.8007,6.7049,113.2227,1128.324,0,1.610472,20
142.0062,7.0434,113.2227,1128.324,0,1.610472,20
142.2062,7.3815,113.2227,1128.324,0,1.610472,20
142.4054,8.2358,113.2227,1128.324,0,1.610472,20
142.6055,6.7653,113.2227,1128.324,0,1.610472,20
142.8025,7.0293,113.2227,1128.324,0,1.610472,20
143.002,7.1317,113.2227,1128.324,0,1.610472,20
143.2065,6.5893,113.2227,1128.324,0,1.610472,20
143.4037,6.8168,113.2227,1128.324,0,1.610472,20
143.6082,8.2176,113.2227,1128.324,0,1.610472,20
143.8035,6.9174,113.2227,1128.324,0,1.610472,20
144.0016,7.1869,113.2227,1128.324,0,1.610472,20
144.2021,6.6246,113.2227,1128.324,0,1.610472,20
144.4052,6.686,113.2227,1128.324,0,1.610472,20
144.6048,7.6763,113.2227,1128.324,0,1.610472,20
144.8039,6.7883,113.2227,1128.324,0,1.610472,20
145.0048,6.7253,113.2227,1128.324,0,1.610472,20
145.2027,7.132,113.2227,1128.324,0,1.610472,20
145.406,7.789,113.2227,1128.324,0,1.610472,20
145.603,6.8123,113.2227,1128.324,0,1.610472,20
145.8098,10.2759,113.2227,1128.324,0,1.610472,20
146.0078,11.0735,113.2227,1128.324,0,1.610472,20
146.2011,12.6965,113.2227,1128.324,0,1.610472,20
146.4022,12.9544,113.2227,1128.324,0,1.610472,20
146.6127,14.0154,113.2227,1128.324,0,1.610472,20
146.8006,12.426,113.2227,1128.324,0,1.610472,20
148.0007,9.5169,113.2227,1130.645,0,1.615715,21
148.2028,8.0602,113.2227,1130.645,0,1.615715,21
148.4034,10.339,113.2227,1130.645,0,1.615715,21
148.604,7.2496,113.2227,1130.645,0,1.615715,21
148.8016,6.9583,113.2227,1130.645,0,1.615715,21
149.0078,8.2141,113.2227,1130.645,0,1.615715,21
149.2063,6.8271,113.2227,1130.645,0,1.615715,21
149.4067,7.5227,113.2227,1130.645,0,1.615715,21
149.6067,8.031,113.2227,1130.645,0,1.615715,21
149.8056,7.0292,113.2227,1130.645,0,1.615715,21
150.0053,9.6066,113.2227,1130.645,0,1.615715,21
150.2094,10.6142,113.2227,1130.645,0,1.615715,21
150.4014,7.4246,113.2227,1130.645,0,1.615715,21
150.6008,7.0031,113.2227,1130.645,0,1.615715,21
150.8061,7.2763,113.2227,1130.645,0,1.615715,21
151.0059,6.6574,113.2227,1130.645,0,1.615715,21
151.2042,8.6294,113.2227,1130.645,0,1.615715,21
151.405,10.2821,113.2227,1130.645,0,1.615715,21
151.6065,6.6489,113.2227,1130.645,0,1.615715,21
151.8016,7.1904,113.2227,1130.645,0,1.615715,21
152.0055,7.4229,113.2227,1130.645,0,1.615715,21
152.2048,6.7092,113.2227,1130.645,0,1.615715,21
152.4025,7.6594,113.2227,1130.645,0,1.615715,21
152.6056,7.4105,113.2227,1130.645,0,1.615715,21
152.8047,6.8221,113.2227,1130.645,0,1.615715,21
153.0034,10.3105,113.2227,1130.645,0,1.615715,21
153.2043,10.4596,113.2227,1130.645,0,1.615715,21
153.4072,10.344,113.2227,1130.645,0,1.615715,21
153.6018,14.3031,113.2227,1130.645,0,1.615715,21
153.8185,19.7763,113.2227,1130.645,0,1.615715,21
155.0052,11.414,113.2227,1133.168,0,1.620958,22
155.2057,13.6336,113.2227,1133.168,0,1.620958,22
155.4019,10.8191,113.2227,1133.168,0,1.620958,22
155.6004,10.6968,113.2227,1133.168,0,1.620958,22
155.802,10.1506,113.2227,1133.168,0,1.620958,22
156.0069,8.2773,113.2227,1133.168,0,1.620958,22
156.2029,6.8646,113.2227,1133.168,0,1.620958,22
156.4063,7.0255,113.2227,1133.168,0,1.620958,22
156.6077,7.8598,113.2227,1133.168,0,1.620958,22
156.8009,6.721,113.2227,1133.168,0,1.620958,22
157.0011,7.2239,113.2227,1133.168,0,1.620958,22
157.2051,7.4906,113.2227,1133.168,0,1.620958,22
157.4003,6.5116,113.2227,1133.168,0,1.620958,22
157.6009,7.2873,113.2227,1133.168,0,1.620958,22
157.8042,6.9387,113.2227,1133.168,0,1.620958,22
158.0073,7.9496,113.2227,1133.168,0,1.620958,22
158.2023,10.6338,113.2227,1133.168,0,1.620958,22
158.4002,6.9957,113.2227,1133.168,0,1.620958,22
158.6002,6.4258,113.2227,1133.168,0,1.620958,22
158.8045,6.9414,113.2227,1133.168,0,1.620958,22
159.0019,6.6778,113.2227,1133.168,0,1.620958,22
159.2059,7.4024,113.2227,1133.168,0,1.620958,22
159.4034,7.2323,113.2227,1133.168,0,1.620958,22
159.6068,8.0151,113.2227,1133.168,0,1.620958,22
159.8066,7.3328,113.2227,1133.168,0,1.620958,22
160.0052,7.1332,113.2227,1133.168,0,1.620958,22
160.202,7.8516,113.2227,1133.168,0,1.620958,22
160.4035,7.7512,113.2227,1133.168,0,1.620958,22
160.6001,7.3686,113.2227,1133.168,0,1.620958,22
160.8027,6.9782,113.2227,1133.168,0,1.620958,22
162.007,12.184,113.2227,1135.285,0,1.626202,23
162.2028,11.1798,113.2227,1135.285,0,1.626202,23
162.4086,10.3433,113.2227,1135.285,0,1.626202,23
162.6031,10.3599,113.2227,1135.285,0,1.626202,23
162.8017,11.7014,113.2227,1135.285,0,1.626202,23
163.0073,10.1406,113.2227,1135.285,0,1.626202,23
163.2068,11.0522,113.2227,1135.285,0,1.626202,23
163.403,12.2602,113.2227,1135.285,0,1.626202,23
163.6104,11.2738,113.2227,1135.285,0,1.626202,23
163.806,11.0737,113.2227,1135.285,0,1.626202,23
164.0047,10.2171,113.2227,1135.285,0,1.626202,23
164.2052,6.5861,113.2227,1135.285,0,1.626202,23
164.4009,6.7115,113.2227,1135.285,0,1.626202,23
164.6013,6.42,113.2227,1135.285,0,1.626202,23
164.8029,6.6253,113.2227,1135.285,0,1.626202,23
165.0063,6.99,113.2227,1135.285,0,1.626202,23
165.2059,11.1399,113.2227,1135.285,0,1.626202,23
165.4025,6.9124,113.2227,1135.285,0,1.626202,23
165.6057,7.1834,113.2227,1135.285,0,1.626202,23
165.8066,7.1582,113.2227,1135.285,0,1.626202,23
166.007,9.5247,113.2227,1135.285,0,1.626202,23
166.2005,7.7291,113.2227,1135.285,0,1.626202,23
166.4061,7.1593,113.2227,1135.285,0,1.626202,23
166.6017,6.9191,113.2227,1135.285,0,1.626202,23
166.8006,6.8293,113.2227,1135.285,0,1.626202,23
167.002,6.5964,113.2227,1135.285,0,1.626202,23
167.2048,6.5488,113.2227,1135.285,0,1.626202,23
167.4062,7.215,113.2227,1135.285,0,1.626202,23
167.6045,7.6624,113.2227,1135.285,0,1.626202,23
167.8053,6.5635,113.2227,1135.285,0,1.626202,23
169.0042,10.2162,113.2227,1137.539,0,1.631445,24
169.2014,13.9871,113.2227,1137.539,0,1.631445,24
169.4065,10.5552,113.2227,1137.539,0,1.631445,24
169.6022,11.7883,113.2227,1137.539,0,1.631445,24
169.8063,10.3097,113.2227,1137.539,0,1.631445,24
170.0038,10.1402,113.2227,1137.539,0,1.631445,24
170.202,13.667,113.2227,1137.539,0,1.631445,24
170.406,12.4318,113.2227,1137.539,0,1.631445,24
170.6029,10.1115,113.2227,1137.539,0,1.631445,24
170.8094,10.0975,113.2227,1137.539,0,1.631445,24
171.0019,12.1372,113.2227,1137.539,0,1.631445,24
171.2076,7.901,113.2227,1137.539,0,1.631445,24
171.401,7.4308,113.2227,1137.539,0,1.631445,24
171.6065,8.8011,113.2227,1137.539,0,1.631445,24
171.805,10.6707,113.2227,1137.539,0,1.631445,24
172.0062,9.0839,113.2227,1137.539,0,1.631445,24
172.2023,6.9951,113.2227,1137.539,0,1.631445,24
172.407,7.672,113.2227,1137.539,0,1.631445,24
172.6049,8.8657,113.2227,1137.539,0,1.631445,24
172.806,8.3287,113.2227,1137.539,0,1.631445,24
173.0015,7.2786,113.2227,1137.539,0,1.631445,24
173.2057,6.8194,113.2227,1137.539,0,1.631445,24
173.4041,8.1014,113.2227,1137.539,0,1.631445,24
173.6011,6.9007,113.2227,1137.539,0,1.631445,24
173.8057,6.8945,113.2227,1137.539,0,1.631445,24
174.0047,7.5506,113.2227,1137.539,0,1.631445,24
174.2011,6.683,113.2227,1137.539,0,1.631445,24
174.4043,6.9791,113.2227,1137.539,0,1.631445,24
174.6007,7.6568,113.2227,1137.539,0,1.631445,24
174.8014,6.9069,113.2227,1137.539,0,1.631445,24
176.0006,6.8969,113.2227,1139.883,0,1.636688,25
176.206,7.2524,113.2227,1139.883,0,1.636688,25
176.4058,9.6195,113.2227,1139.883,0,1.636688,25
176.6027,6.4989,113.2227,1139.883,0,1.636688,25
176.8043,6.8046,113.2227,1139.883,0,1.636688,25
177.0055,7.7821,113.2227,1139.883,0,1.636688,25
177.201,7.9904,113.2227,1139.887,0,1.636688,25
177.404,7.0848,113.2227,1139.887,0,1.636688,25
177.6034,7.3915,113.2227,1139.887,0,1.636688,25
177.8052,7.8522,113.2227,1139.887,0,1.636688,25
178.0042,7.2268,113.2227,1139.887,0,1.636688,25
178.2058,7.3175,113.2227,1139.887,0,1.636688,25
178.4069,7.5213,113.2227,1139.887,0,1.636688,25
178.6058,6.938,113.2227,1139.887,0,1.636688,25
178.8014,7.6214,113.2227,1139.887,0,1.636688,25
179.0012,6.7682,113.2227,1139.887,0,1.636688,25
179.2041,7.2375,113.2227,1139.887,0,1.636688,25
179.4011,7.2586,113.2227,1139.887,0,1.636688,25
179.6024,7.073,113.2227,1139.887,0,1.636688,25
179.8049,6.9722,113.2227,1139.887,0,1.636688,25
180.0058,7.374,113.2227,1139.887,0,1.636688,25
180.2071,7.2186,113.2227,1139.887,0,1.636688,25
180.4048,7.2471,113.2227,1139.887,0,1.636688,25
180.6008,8.5684,113.2227,1139.887,0,1.636688,25
180.8012,6.2341,113.2227,1139.887,0,1.636688,25
181.0036,7.3114,113.2227,1139.887,0,1.636688,25
181.2066,7.5181,113.2227,1139.887,0,1.636688,25
181.4031,6.9181,113.2227,1139.887,0,1.636688,25
181.6046,7.6932,113.2227,1139.887,0,1.636688,25
181.8041,7.2632,113.2227,1139.887,0,1.636688,25
183.0005,6.8674,113.2227,1142.379,0,1.641932,26
183.2019,6.5636,113.2227,1142.379,0,1.641932,26
183.405,6.9722,113.2227,1142.379,0,1.641932,26
183.6062,7.5344,113.2227,1142.379,0,1.641932,26
183.8056,8.0109,113.2227,1142.379,0,1.641932,26
184.0058,7.1854,113.2227,1142.379,0,1.641932,26
184.2035,6.9038,113.2227,1142.379,0,1.641932,26
184.4009,6.5824,113.2227,1142.379,0,1.641932,26
184.6053,6.9285,113.2227,1142.379,0,1.641932,26
184.8009,7.7451,113.2227,1142.379,0,1.641932,26
185.0022,6.9967,113.2227,1142.379,0,1.641932,26
185.204,7.1277,113.2227,1142.379,0,1.641932,26
185.4001,7.7809,113.2227,1142.379,0,1.641932,26
185.6045,7.5174,113.2227,1142.379,0,1.641932,26
185.8025,6.9295,113.2227,1142.379,0,1.641932,26
186.0019,6.8928,113.2227,1142.379,0,1.641932,26
186.2056,7.1206,113.2227,1142.379,0,1.641932,26
186.4057,6.5448,113.2227,1142.379,0,1.641932,26
186.6012,7.234,113.2227,1142.379,0,1.641932,26
186.8014,7.0272,113.2227,1142.379,0,1.641932,26
187.0007,8.1183,113.2227,1142.379,0,1.641932,26
187.2027,7.9551,113.2227,1142.379,0,1.641932,26
187.4032,7.2458,113.2227,1142.379,0,1.641932,26
187.6064,7.5682,113.2227,1142.379,0,1.641932,26
187.8081,8.1454,113.2227,1142.379,0,1.641932,26
188.0055,7.2251,113.2227,1142.379,0,1.641932,26
188.2056,6.6789,113.2227,1142.379,0,1.641932,26
188.4081,22.7594,113.2227,1142.379,0,1.641932,26
188.6048,9.3931,113.2227,1142.379,0,1.641932,26
188.8042,10.6299,113.2227,1142.379,0,1.641932,26
190.0028,6.9441,113.2227,1144.531,0,1.647175,27
190.2034,7.0589,113.2227,1144.531,0,1.647175,27
190.4001,7.1949,113.2227,1144.531,0,1.647175,27
190.601,7.1532,113.2227,1144.531,0,1.647175,27
190.804,7.3454,113.2227,1144.531,0,1.647175,27
191.0005,7.0465,113.2227,1144.531,0,1.647175,27
191.205,6.6578,113.2227,1144.531,0,1.647175,27
191.4073,7.5586,113.2227,1144.531,0,1.647175,27
191.6,6.671,113.2227,1144.531,0,1.647175,27
191.8002,7.0465,113.2227,1144.531,0,1.647175,27
192.0001,7.4234,113.2227,1144.531,0,1.647175,27
192.2013,6.6883,113.2227,1144.531,0,1.647175,27
192.4063,8.8717,113.2227,1144.531,0,1.647175,27
192.6067,7.616,113.2227,1144.531,0,1.647175,27
192.8013,8.0197,113.2227,1144.531,0,1.647175,27
193.0048,7.9046,113.2227,1144.531,0,1.647175,27
193.2011,9.9522,113.2227,1144.531,0,1.647175,27
193.402,7.0708,113.2227,1144.531,0,1.647175,27
193.6035,7.1238,113.2227,1144.531,0,1.647175,27
193.8011,8.9604,113.2227,1144.531,0,1.647175,27
194.001,7.3239,113.2227,1144.531,0,1.647175,27
194.2055,6.8429,113.2227,1144.531,0,1.647175,27
194.4102,11.2427,113.2227,1144.531,0,1.647175,27
194.6075,17.2,113.2227,1144.531,0,1.647175,27
194.8071,11.4883,113.2227,1144.531,0,1.647175,27
195.0008,12.6181,113.2227,1144.531,0,1.647175,27
195.2003,11.4101,113.2227,1144.531,0,1.647175,27
195.4049,6.9581,113.2227,1144.531,0,1.647175,27
195.6012,6.9819,113.2227,1144.531,0,1.647175,27
195.8031,6.9816,113.2227,1144.531,0,1.647175,27
197.0003,6.7846,113.2227,1146.969,0,1.652418,28
197.2062,7.2397,113.2227,1146.969,0,1.652418,28
197.4004,7.1328,113.2227,1146.969,0,1.652418,28
197.6021,6.7209,113.2227,1146.969,0,1.652418,28
197.8035,7.0918,113.2227,1146.969,0,1.652418,28
198.0002,8.3377,113.2227,1146.969,0,1.652418,28
198.2063,8.9562,113.2227,1146.969,0,1.652418,28
198.404,7.0816,113.2227,1146.969,0,1.652418,28
198.6074,8.144,113.2227,1146.969,0,1.652418,28
198.8086,8.8589,113.2227,1146.969,0,1.652418,28
199.005,7.1368,113.2227,1146.969,0,1.652418,28
199.207,8.5891,113.2227,1146.969,0,1.652418,28
199.4013,7.0801,113.2227,1146.969,0,1.652418,28
199.6067,8.9039,113.2227,1146.969,0,1.652418,28
199.8059,10.0023,113.2227,1146.969,0,1.652418,28
200.002,6.7943,113.2227,1146.969,0,1.652418,28
200.2046,7.0225,113.2227,1146.969,0,1.652418,28
200.4071,7.7802,113.2227,1146.969,0,1.652418,28
200.6039,7.0389,113.2227,1146.969,0,1.652418,28
200.8005,7.1917,113.2227,1146.969,0,1.652418,28
201.0023,6.7347,113.2227,1146.969,0,1.652418,28
201.2009,7.4454,113.2227,1146.969,0,1.652418,28
201.4007,7.8598,113.2227,1146.969,0,1.652418,28
201.6033,7.3114,113.2227,1146.969,0,1.652418,28
201.8036,7.0265,113.2227,1146.969,0,1.652418,28
202.0019,7.5138,113.2227,1146.969,0,1.652418,28
202.2058,8.2168,113.2227,1146.969,0,1.652418,28
202.4002,6.7494,113.2227,1146.969,0,1.652418,28
202.603,18.9252,113.2227,1146.969,0,1.652418,28
202.8006,11.4312,113.2227,1146.969,0,1.652418,28
204.0061,7.1479,113.2227,1149.27,0,1.657661,29
204.2012,6.6934,113.2227,1149.27,0,1.657661,29
204.4013,7.1151,113.2227,1149.27,0,1.657661,29
204.6019,7.0894,113.2227,1149.27,0,1.657661,29
204.8053,7.6963,113.2227,1149.27,0,1.657661,29
205.0056,7.2894,113.2227,1149.27,0,1.657661,29
205.2061,7.987,113.2227,1149.27,0,1.657661,29
205.4013,7.172,113.2227,1149.27,0,1.657661,29
205.6065,7.6142,113.2227,1149.27,0,1.657661,29
205.8042,8.2685,113.2227,1149.27,0,1.657661,29
206.0064,7.8793,113.2227,1149.27,0,1.657661,29
206.2054,7.174,113.2227,1149.27,0,1.657661,29
206.4009,7.8652,113.2227,1149.27,0,1.657661,29
206.6036,7.226,113.2227,1149.27,0,1.657661,29
206.8013,7.4854,113.2227,1149.27,0,1.657661,29
207.0005,7.3678,113.2227,1149.27,0,1.657661,29
207.2027,6.9484,113.2227,1149.27,0,1.657661,29
207.4057,7.0509,113.2227,1149.27,0,1.657661,29
207.6031,6.7457,113.2227,1149.27,0,1.657661,29
207.807,8.8071,113.2227,1149.27,0,1.657661,29
208.0012,7.5042,113.2227,1149.27,0,1.657661,29
208.2068,7.305,113.2227,1149.27,0,1.657661,29
208.4032,6.8291,113.2227,1149.27,0,1.657661,29
208.6057,11.677,113.2227,1149.27,0,1.657661,29
208.806,7.8656,113.2227,1149.27,0,1.657661,29
209.0071,7.5338,113.2227,1149.27,0,1.657661,29
209.2021,6.95,113.2227,1149.27,0,1.657661,29
209.4052,7.5555,113.2227,1149.27,0,1.657661,29
209.6019,6.4915,113.2227,1149.27,0,1.657661,29
209.8036,6.96,113.2227,1149.27,0,1.657661,29
211.0037,6.6926,113.2227,1152.02,0,1.662905,30
211.2036,6.8997,113.2227,1152.02,0,1.662905,30
211.402,6.5137,113.2227,1152.02,0,1.662905,30
211.6032,10.6433,113.2227,1152.02,0,1.662905,30
211.8084,10.5172,113.2227,1152.02,0,1.662905,30
212.0092,13.031,113.2227,1152.02,0,1.662905,30
212.2059,12.1608,113.2227,1152.02,0,1.662905,30
212.4081,10.5045,113.2227,1152.02,0,1.662905,30
212.607,7.647,113.2227,1152.02,0,1.662905,30
212.8009,7.4761,113.2227,1152.02,0,1.662905,30
213.0005,7.1461,113.2227,1152.02,0,1.662905,30
213.2027,7.1098,113.2227,1152.02,0,1.662905,30
213.4005,7.2791,113.2227,1152.02,0,1.662905,30
213.6015,7.1639,113.2227,1152.02,0,1.662905,30
213.8075,8.5851,113.2227,1152.02,0,1.662905,30
214.0006,7.5425,113.2227,1152.02,0,1.662905,30
214.2075,7.5053,113.2227,1152.02,0,1.662905,30
214.4025,6.5458,113.2227,1152.02,0,1.662905,30
214.6059,7.1689,113.2227,1152.02,0,1.662905,30
214.8071,7.4466,113.2227,1152.02,0,1.662905,30
215.0035,6.8284,113.2227,1152.02,0,1.662905,30
215.2015,8.5949,113.2227,1152.02,0,1.662905,30
215.4004,7.7658,113.2227,1152.02,0,1.662905,30
215.6003,7.0613,113.2227,1152.02,0,1.662905,30
215.8029,6.9728,113.2227,1152.02,0,1.662905,30
216.003,6.8363,113.2227,1152.02,0,1.662905,30
216.202,6.7956,113.2227,1152.02,0,1.662905,30
216.4053,7.1438,113.2227,1152.02,0,1.662905,30
216.6061,7.4108,113.2227,1152.02,0,1.662905,30
216.8018,6.5874,113.2227,1152.02,0,1.662905,30
