time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
205.8751,12.40026,2.003906,342.0117,12.9907,1.575829,29
206.0687,15.30573,2.003906,342.0078,12.5641,1.575829,29
206.2765,12.43224,2.003906,342.0117,12.7718,1.575829,29
206.4717,14.30156,2.003906,342.0117,13.4505,1.575829,29
206.6681,16.13062,2.003906,342.0117,12.6687,1.575829,29
206.875,12.85932,2.003906,342.0117,12.7626,1.575829,29
207.0696,16.01198,2.003906,342.0117,12.9423,1.575829,29
207.2769,11.3412,2.003906,342,13.1143,1.575829,29
207.4714,15.16313,2.003906,342,12.7741,1.575829,29
207.6675,13.64948,2.003906,342.0273,13.0023,1.575829,29
207.8748,10.98026,2.003906,342.0273,12.0004,1.575829,29
208.0696,15.13443,2.003906,342.0273,12.6125,1.575829,29
208.2679,17.08401,2.003906,342.0313,15.1051,1.575829,29
208.4717,12.76422,2.003906,342.0313,12.7525,1.575829,29
208.6788,13.16964,2.003906,342.0273,12.7581,1.575829,29
208.876,11.78667,2.003906,342.0313,12.7011,1.575829,29
209.0699,14.90036,2.003906,342.0352,12.1953,1.575829,29
209.2664,16.53578,2.003906,342.0352,12.6388,1.575829,29
209.4723,14.47104,2.003906,342.0273,12.572,1.575829,29
209.6791,13.26937,2.003906,342.0195,13.3586,1.575829,29
209.875,12.87714,2.003906,342.0117,12.272,1.575829,29
211.0685,14.82458,2.003906,343.3281,12.4328,1.58082,30
211.2761,11.06224,2.003906,343.3281,12.8169,1.58082,30
211.4741,15.91307,2.003906,343.3281,13.5213,1.58082,30
211.6779,12.96146,2.003906,343.3281,12.999,1.58082,30
211.874,13.22151,2.003906,343.3281,14.1562,1.58082,30
212.069,13.53516,2.003906,343.3281,13.1123,1.58082,30
212.2769,11.50318,2.003906,343.3281,13.0805,1.58082,30
212.472,15.82563,2.003906,343.3281,13.3743,1.58082,30
212.6672,14.2738,2.003906,343.3281,14.1977,1.58082,30
212.8762,15.39437,2.003906,343.3281,14.0693,1.58082,30
213.0691,15.4974,2.003906,343.3281,13.2921,1.58082,30
213.2762,11.66917,2.003906,343.3281,13.1042,1.58082,30
213.4711,14.85094,2.003906,343.3281,13.3334,1.58082,30
213.6668,15.04406,2.003906,343.3281,13.7521,1.58082,30
213.874,14.81057,2.003906,343.3281,12.6114,1.58082,30
214.0702,16.21776,2.003906,343.3281,14.4273,1.58082,30
214.2768,10.59531,2.003906,343.3281,13.6647,1.58082,30
214.4717,15.00714,2.003906,343.3281,12.9494,1.58082,30
214.6788,12.78891,2.003906,343.3281,12.8643,1.58082,30
214.8753,14.25135,2.003906,343.3281,12.8149,1.58082,30
215.0695,17.81167,2.003906,343.3281,14.2889,1.58082,30
215.2736,13.71979,2.003906,343.3281,14.6039,1.58082,30
215.4678,14.375,2.003906,343.3281,12.9551,1.58082,30
215.682,18.85109,2.003906,343.3281,15.129,1.58082,30
215.8703,10.52896,2.003906,343.3281,13.7694,1.58082,30
216.0778,13.40943,2.003906,343.3281,12.9975,1.58082,30
216.2742,14.75463,2.003906,343.3281,14.1,1.58082,30
216.4682,14.3876,2.003906,343.3281,12.7401,1.58082,30
216.6769,13.07604,2.003906,343.3281,13.0807,1.58082,30
216.8726,15.36161,2.003906,343.3281,12.9986,1.58082,30
