time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
205.6541,13.91344,1.683594,306.1719,25.279,1.866566,29
205.8605,13.26151,1.683594,306.1719,24.7571,1.866566,29
206.0573,14.7162,1.683594,306.1719,26.3826,1.866566,29
206.2518,15.47526,1.683594,306.1719,24.8911,1.866566,29
206.4574,11.2988,1.683594,306.1719,26.0647,1.866566,29
206.6537,13.92198,1.683594,306.1719,25.0011,1.866566,29
206.8611,12.33161,1.683594,306.1719,26.1512,1.866566,29
207.0566,15.0513,1.683594,306.1719,24.7434,1.866566,29
207.2506,12.7063,1.683594,306.1719,25.4868,1.866566,29
207.4587,11.46401,1.683594,306.1719,26.1236,1.866566,29
207.6536,14.27797,1.683594,306.1719,24.8008,1.866566,29
207.8612,12.84979,1.683594,306.1719,26.037,1.866566,29
208.0563,13.51635,1.683594,306.1719,25.6379,1.866566,29
208.2545,15.96672,1.683594,306.1719,28.8847,1.866566,29
208.458,12.41537,1.683594,306.1719,26.6061,1.866566,29
208.6533,14.08714,1.683594,306.1719,25.314,1.866566,29
208.8518,15.54104,1.683594,306.1719,26.6243,1.866566,29
209.0555,11.76688,1.683594,306.1719,26.2579,1.866566,29
209.2523,11.5063,1.683594,306.1719,26.6295,1.866566,29
209.4592,13.1062,1.683594,306.1719,26.7069,1.866566,29
209.6545,15.30141,1.683594,306.1719,25.2063,1.866566,29
209.8611,12.25016,1.683594,306.1719,24.9679,1.866566,29
210.0567,13.09948,1.683594,306.1719,25.6032,1.866566,29
211.2515,12.39536,1.683594,306.4883,28.8012,1.869452,30
211.458,12.80974,1.683594,306.4883,25.8368,1.869452,30
211.6539,11.84599,1.683594,306.4844,29.9567,1.869452,30
211.8618,13.365,1.683594,306.4844,27.5019,1.869452,30
212.0563,12.3487,1.683594,306.4844,26.6546,1.869452,30
212.2508,14.19594,1.683594,306.4844,25.6146,1.869452,30
212.4604,14.35557,1.683594,306.4844,25.7833,1.869452,30
212.6547,14.79307,1.683594,306.4844,27.642,1.869452,30
212.8605,12.66813,1.683594,306.4844,26.2077,1.869452,30
213.0566,15.17802,1.683594,306.4844,26.3128,1.869452,30
213.263,13.31406,1.683594,306.4844,26.3202,1.869452,30
213.4578,15.08474,1.683594,306.4844,25.876,1.869452,30
213.6532,13.16469,1.683594,306.4844,25.4984,1.869452,30
213.862,14.10854,1.683594,306.4844,26.1611,1.869452,30
214.0563,14.56078,1.683594,306.4844,26.8296,1.869452,30
214.2505,12.83432,1.683594,306.4844,26.636,1.869452,30
214.457,12.09125,1.683594,306.4844,26.1266,1.869452,30
214.6541,14.98646,1.683594,306.4844,27.2985,1.869452,30
214.8598,12.11068,1.683594,306.4844,26.7469,1.869452,30
215.0562,14.50203,1.683594,306.4844,25.3606,1.869452,30
215.252,14.94505,1.683594,306.4844,26.9401,1.869452,30
215.4583,13.93307,1.683594,306.4844,25.3926,1.869452,30
215.6542,13.75406,1.683594,306.4844,27.145,1.869452,30
215.8612,13.65047,1.683594,306.7188,26.1219,1.869452,30
216.0572,14.04734,1.683594,306.7188,26.008,1.869452,30
216.2508,14.3113,1.683594,306.6758,27.1429,1.869452,30
216.4579,13.31844,1.683594,306.6133,28.0459,1.869452,30
216.6533,13.95667,1.683594,306.6133,26.3204,1.869452,30
216.8618,14.10583,1.683594,306.6133,25.7977,1.869452,30
217.0561,15.0099,1.683594,306.6133,26.9687,1.869452,30
