time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
265.2614,14.00245,1.429688,304.2734,0.7114,1.81415,29
265.4555,14.07021,1.429688,304.2734,0.8273,1.81415,29
265.664,13.90078,1.429688,304.2734,0.7044,1.81415,29
265.8583,13.82922,1.429688,304.2734,0.7117,1.81415,29
266.054,15.35719,1.429688,304.2734,0.7418,1.81415,29
266.2612,14.32979,1.429688,304.2734,0.7051,1.81415,29
266.4551,13.82344,1.429688,304.2734,0.805,1.81415,29
266.6645,14.75927,1.429688,304.2734,0.7455,1.81415,29
266.8587,12.85568,1.429688,304.2734,0.7035,1.81415,29
267.0525,13.73,1.429688,304.2734,0.6931,1.81415,29
267.2612,13.64521,1.429688,304.7188,0.695,1.81415,29
267.455,13.82156,1.429688,304.7188,0.7044,1.81415,29
267.6633,14.56536,1.429688,304.5195,0.831,1.81415,29
267.8575,13.08505,1.429688,304.3789,0.7291,1.81415,29
268.0529,13.64479,1.429688,304.3789,0.8095,1.81415,29
268.2608,13.83135,1.429688,304.3789,0.7949,1.81415,29
268.4551,14.17417,1.429688,304.3789,0.824,1.81415,29
268.6641,14.81964,1.429688,304.3789,0.8235,1.81415,29
268.8572,13.48271,1.429688,304.3789,0.7345,1.81415,29
269.0525,14.34401,1.429688,304.3789,1.0159,1.81415,29
269.2612,14.07687,1.429688,304.3789,0.6924,1.81415,29
269.4554,14.34083,1.429688,304.3789,0.9734,1.81415,29
269.6631,14.41625,1.429688,304.3789,0.851,1.81415,29
269.8581,13.96474,1.429688,304.3789,0.6932,1.81415,29
273.0523,12.3475,1.429688,304.0586,0.7099,1.81415,30
273.2614,14.03932,1.476563,304.0586,0.7609,1.81415,30
273.4559,14.58245,1.476563,304.0586,0.7088,1.81415,30
273.6643,14.325,1.476563,304.0586,0.7337,1.81415,30
273.8586,14.34786,1.476563,304.1328,0.7791,1.81415,30
274.0528,13.53807,1.476563,304.1328,0.7066,1.81415,30
274.2606,13.24802,1.476563,304.125,1.7927,1.81415,30
274.4562,14.50979,1.476563,304.1016,0.7687,1.81415,30
274.6652,14.32052,1.476563,304.1016,0.7279,1.81415,30
274.8585,13.5288,1.476563,304.1016,0.7578,1.81415,30
275.053,14.20896,1.476563,304.1016,0.7254,1.81415,30
275.2611,13.67984,1.476563,304.1016,0.7224,1.81415,30
275.4562,14.49427,1.476563,304.1016,0.7681,1.81415,30
275.6648,13.97531,1.476563,304.1016,0.8613,1.81415,30
275.8595,13.38443,1.476563,304.1016,0.7203,1.81415,30
276.0545,13.81099,1.476563,304.1016,0.9742,1.81415,30
276.2628,13.85078,1.476563,304.0977,0.7369,1.81415,30
276.4572,14.28672,1.476563,304.0977,0.7333,1.81415,30
276.6511,13.42016,1.476563,304.0977,0.7051,1.81415,30
276.86,13.53552,1.476563,304.0977,0.739,1.81415,30
277.0545,14.10615,1.476563,304.0977,0.745,1.81415,30
277.2625,13.65312,1.476563,304.0977,0.8609,1.81415,30
277.4569,13.85865,1.476563,304.207,0.9103,1.81415,30
277.6516,13.80589,1.476563,304.1992,0.7099,1.81415,30
277.8591,13.22286,1.476563,304.1797,0.8192,1.81415,30
278.0545,14.08016,1.476563,304.1641,0.7091,1.81415,30
278.2635,14.07354,1.476563,304.1563,0.8136,1.81415,30
278.4573,14.12271,1.476563,304.1563,0.8895,1.81415,30
278.6514,14.03161,1.476563,304.1563,0.7061,1.81415,30
278.8595,13.56208,1.476563,304.1563,0.7351,1.81415,30
282.052,14.16062,1.476563,304.4141,0.7405,1.81415,31
282.2598,13.62427,1.476563,304.4141,0.7401,1.81415,31
282.4547,13.74094,1.476563,304.4141,0.8027,1.81415,31
282.6513,15.66948,1.476563,304.4141,0.7484,1.81415,31
282.8574,13.95552,1.476563,304.4141,0.8187,1.81415,31
283.0518,14.32557,1.476563,304.4141,0.8415,1.81415,31
283.26,13.19708,1.476563,304.4141,0.7312,1.81415,31
283.4547,13.89214,1.476563,304.4141,0.74,1.81415,31
283.6651,14.88724,1.476563,304.4141,0.7264,1.81415,31
283.8573,13.64156,1.476563,304.4141,0.7321,1.81415,31
284.0515,13.72437,1.476563,304.4141,0.7357,1.81415,31
284.2602,13.12771,1.476563,304.4141,0.8553,1.81415,31
284.4549,14.40599,1.476563,304.4141,0.738,1.81415,31
284.6638,14.75953,1.476563,304.4063,0.7268,1.81415,31
284.857,13.29474,1.476563,304.543,0.9226,1.81415,31
285.052,14.19776,1.476563,304.5195,0.7251,1.81415,31
285.2601,13.7399,1.476563,304.4805,0.7952,1.81415,31
285.4563,14.99115,1.476563,304.4805,0.807,1.81415,31
285.6631,14.32599,1.476563,304.4805,1.0709,1.81415,31
285.8568,12.76516,1.476563,304.4805,0.7628,1.81415,31
286.052,13.87193,1.476563,304.4805,0.7466,1.81415,31
286.2598,13.5549,1.476563,304.4805,0.7741,1.81415,31
286.4543,13.73547,1.476563,304.4805,0.774,1.81415,31
286.6638,14.38719,1.476563,304.4805,0.8226,1.81415,31
286.8573,13.89531,1.476563,304.4805,0.7687,1.81415,31
287.0512,13.73958,1.476563,304.4805,0.7884,1.81415,31
287.2599,12.36385,1.476563,304.4805,0.7317,1.81415,31
287.4542,13.78896,1.476563,304.4805,0.7614,1.81415,31
287.6631,13.52526,1.476563,304.4805,0.8527,1.81415,31
287.8568,13.29495,1.476563,304.4805,0.7292,1.81415,31
291.0653,14.33193,1.476563,304.5508,0.8351,1.81415,32
291.2585,12.85458,1.476563,304.5508,0.8063,1.81415,32
291.4536,13.92953,1.476563,304.5508,0.7742,1.81415,32
291.6618,13.02839,1.476563,304.5508,0.7837,1.81415,32
291.8564,13.93766,1.476563,304.5508,1.3097,1.81415,32
292.0643,13.64115,1.476563,304.5508,0.7447,1.81415,32
292.2586,13.03813,1.476563,304.5508,0.7556,1.81415,32
292.4534,13.71974,1.476563,304.5508,0.8038,1.81415,32
292.6627,14.32719,1.476563,304.5508,0.825,1.81415,32
292.8563,14.1712,1.476563,304.5508,0.7993,1.81415,32
293.0652,14.45802,1.476563,304.5508,0.8023,1.81415,32
293.2598,14.49391,1.476563,304.5508,1.1024,1.81415,32
293.4534,13.77109,1.476563,304.5508,0.7625,1.81415,32
293.662,13.40193,1.476563,304.5508,0.8311,1.81415,32
293.8575,14.97161,1.476563,304.5508,0.7461,1.81415,32
294.0658,14.9462,1.476563,304.5508,1.0018,1.81415,32
294.2592,13.55089,1.476563,304.5508,0.7494,1.81415,32
294.4537,13.90495,1.476563,304.5508,0.7798,1.81415,32
294.662,13.80333,1.476563,304.5508,0.7631,1.81415,32
294.856,13.64422,1.476563,304.5508,0.7588,1.81415,32
295.0651,14.4499,1.476563,304.5508,0.8233,1.81415,32
295.2591,13.04656,1.476563,304.5508,1.5481,1.81415,32
295.4537,13.73667,1.476563,304.5508,0.803,1.81415,32
295.662,13.92109,1.476563,304.5508,0.856,1.81415,32
295.8563,13.78537,1.476563,304.5508,0.7778,1.81415,32
296.0656,14.64276,1.476563,304.5508,0.773,1.81415,32
296.259,13.30912,1.476563,304.5586,0.7622,1.81415,32
296.4531,14.12,1.476563,304.5664,0.8565,1.81415,32
296.6617,13.66229,1.476563,304.5664,0.8108,1.81415,32
296.8563,14.06344,1.476563,304.5586,0.7621,1.81415,32
300.0646,14.3426,1.476563,304.7539,0.8269,1.81415,33
300.258,12.99271,1.476563,304.7539,1.07,1.81415,33
300.4532,13.50865,1.476563,304.7539,0.7954,1.81415,33
300.6613,13.73047,1.476563,304.7539,0.8753,1.81415,33
300.856,13.8974,1.476563,304.7539,0.7966,1.81415,33
301.0515,14.8901,1.476563,304.7539,0.7859,1.81415,33
301.258,12.2212,1.476563,304.7539,0.8002,1.81415,33
301.4529,13.74427,1.476563,304.7539,0.7737,1.81415,33
301.6611,13.83255,1.476563,304.7539,0.7695,1.81415,33
301.8564,13.58885,1.476563,304.7539,0.8098,1.81415,33
302.0644,13.9738,1.476563,304.7539,0.8262,1.81415,33
302.2579,12.98547,1.476563,304.7539,0.8663,1.81415,33
302.4527,13.96479,1.476563,304.7539,0.8524,1.81415,33
302.6621,14.08932,1.476563,304.7539,0.7654,1.81415,33
302.8559,13.05583,1.476563,304.7539,0.7905,1.81415,33
303.0647,14.10625,1.476563,304.7539,0.7891,1.81415,33
303.2582,12.04412,1.476563,304.7539,0.7826,1.81415,33
303.4529,14.36594,1.476563,304.7539,0.8426,1.81415,33
303.6604,13.07187,1.476563,304.7539,0.9279,1.81415,33
303.856,13.96042,1.476563,304.7539,0.7821,1.81415,33
304.0644,13.92802,1.476563,304.7539,0.862,1.81415,33
304.2588,12.9326,1.476563,304.7539,0.8236,1.81415,33
304.4532,13.88047,1.476563,304.7539,0.824,1.81415,33
304.6617,13.87948,1.476563,304.7539,0.8201,1.81415,33
304.8559,13.83203,1.476563,304.7539,0.8463,1.81415,33
305.0511,14.10094,1.476563,304.7539,0.7884,1.81415,33
305.2588,13.01193,1.476563,304.7539,0.9218,1.81415,33
305.4529,14.41448,1.476563,304.7539,0.7946,1.81415,33
305.6606,11.9276,1.476563,304.7539,0.7815,1.81415,33
305.8555,14.09313,1.476563,304.7539,0.9386,1.81415,33
309.0644,14.24911,1.476563,304.8477,0.7954,1.81415,34
309.2581,13.03448,1.476563,304.8477,0.8455,1.81415,34
309.4524,13.66432,1.476563,304.8477,0.8207,1.81415,34
309.6613,13.73026,1.476563,304.8477,0.8465,1.81415,34
309.8548,13.12266,1.476563,304.8477,0.8329,1.81415,34
310.0641,13.73359,1.476563,304.8477,0.8646,1.81415,34
310.2584,14.01292,1.476563,304.8477,0.7904,1.81415,34
310.4527,14.19375,1.476563,304.8477,0.7913,1.81415,34
310.662,14.46177,1.476563,304.8477,0.7889,1.81415,34
310.8554,13.96448,1.476563,304.8477,0.8182,1.81415,34
311.0644,14.06474,1.476563,304.8477,0.8144,1.81415,34
311.2579,13.8399,1.476563,304.8477,0.8289,1.81415,34
311.4533,14.97344,1.476563,304.8477,0.7934,1.81415,34
311.6622,15.15177,1.476563,304.8477,0.8388,1.81415,34
311.8561,13.94458,1.476563,304.8828,0.8463,1.81415,34
312.0642,14.01255,1.476563,304.8828,0.7866,1.81415,34
312.2589,14.14911,1.476563,304.8984,0.8146,1.81415,34
312.4532,14.18437,1.476563,304.8984,0.7979,1.81415,34
312.6611,13.68568,1.476563,304.8984,0.9725,1.81415,34
312.8546,13.43828,1.476563,304.8984,0.805,1.81415,34
313.0641,14.32839,1.476563,304.8984,0.835,1.81415,34
313.2583,13.69281,1.476563,304.8984,1.1671,1.81415,34
313.453,14.26969,1.476563,304.8984,0.8014,1.81415,34
313.6617,14.07328,1.476563,304.8984,0.8332,1.81415,34
313.8557,13.75349,1.476563,304.8984,0.85,1.81415,34
314.064,14.32911,1.476563,304.8984,0.9325,1.81415,34
314.2582,14.36677,1.476563,304.8984,0.8007,1.81415,34
314.4525,13.65297,1.476563,304.8984,0.8699,1.81415,34
314.66,13.3751,1.476563,304.8984,0.8088,1.81415,34
314.8554,13.73719,1.476563,304.8984,1.0972,1.81415,34
318.0651,14.14266,1.476563,305.1953,1.0879,1.81415,35
318.2592,13.51401,1.476563,305.1953,0.8096,1.81415,35
318.4546,14.11115,1.476563,305.1953,2.0414,1.81415,35
318.6632,13.91724,1.476563,305.1953,0.8139,1.81415,35
318.8572,14.25807,1.476563,305.1953,0.8649,1.81415,35
319.0515,13.5376,1.476563,305.1953,0.8771,1.81415,35
319.2602,13.90755,1.476563,305.1953,0.847,1.81415,35
319.4546,13.8074,1.476563,305.1953,0.8637,1.81415,35
319.6632,13.73198,1.476563,305.1953,0.8339,1.81415,35
319.8576,14.04823,1.476563,305.1953,0.8477,1.81415,35
320.0522,13.7676,1.476563,305.1953,0.9516,1.81415,35
320.2606,13.83562,1.476563,305.1953,0.9356,1.81415,35
320.4548,13.99583,1.476563,305.1953,0.9383,1.81415,35
320.6631,13.92094,1.476563,305.1953,0.9311,1.81415,35
320.8573,13.97609,1.476563,305.1953,1.23,1.81415,35
321.0515,13.95286,1.476563,305.1953,0.8128,1.81415,35
321.2592,13.06516,1.476563,305.1953,0.8134,1.81415,35
321.4541,13.82349,1.476563,305.1953,0.8468,1.81415,35
321.6633,13.79734,1.476563,305.1953,0.819,1.81415,35
321.8575,13.8787,1.476563,305.1953,0.8403,1.81415,35
322.052,13.8775,1.476563,305.1953,0.9284,1.81415,35
322.2605,13.77375,1.476563,305.1953,0.8666,1.81415,35
322.455,14.34417,1.476563,305.1953,0.8726,1.81415,35
322.6639,14.1787,1.476563,305.1953,0.8849,1.81415,35
322.8575,13.54167,1.476563,305.1953,0.9606,1.81415,35
323.0524,14.27526,1.476563,305.1953,0.8286,1.81415,35
323.2609,13.83187,1.476563,305.1953,0.9477,1.81415,35
323.4539,13.70995,1.476563,305.1953,0.8082,1.81415,35
323.6628,13.72213,1.476563,305.1953,0.8632,1.81415,35
323.8572,13.87687,1.476563,305.1953,0.8453,1.81415,35
327.0639,13.77552,1.476563,305.2656,0.8445,1.81415,36
327.2579,13.90531,1.476563,305.7109,0.9522,1.81415,36
327.4524,14.07615,1.476563,305.7109,0.8815,1.81415,36
327.661,14.25625,1.476563,305.5117,0.9693,1.81415,36
327.8543,13.69385,1.476563,305.4102,0.834,1.81415,36
328.0632,13.61245,1.476563,305.4063,0.9333,1.81415,36
328.2576,14.11432,1.476563,305.4297,0.8569,1.81415,36
328.4522,13.24588,1.476563,305.4297,1.0394,1.81415,36
328.6582,11.86286,1.476563,305.4297,0.8348,1.81415,36
328.8539,13.43021,1.476563,305.4219,0.8359,1.81415,36
329.0628,13.43927,1.476563,305.4219,0.8751,1.81415,36
329.2581,15.02156,1.476563,305.418,0.8685,1.81415,36
329.4522,14.25922,1.476563,305.418,0.954,1.81415,36
329.6605,13.68198,1.476563,305.4141,0.8552,1.81415,36
329.8546,13.59078,1.476563,305.4141,0.8715,1.81415,36
330.0629,13.79932,1.476563,305.4102,0.9108,1.81415,36
330.2567,11.68589,1.476563,305.6641,0.8334,1.81415,36
330.4512,13.50375,1.476563,305.1211,0.9022,1.81415,36
330.6601,13.24682,1.476563,305.1211,0.8916,1.81415,36
330.8546,13.95797,1.476563,305.1211,0.8755,1.81415,36
331.0627,13.47109,1.476563,304.8203,0.8508,1.81415,36
331.258,13.97141,1.476563,304.7969,0.8903,1.81415,36
331.4511,13.68333,1.476563,304.7891,1.1201,1.81415,36
331.6592,12.3549,1.476563,304.7148,0.8722,1.81415,36
331.8535,13.50401,1.476563,304.6328,1.8308,1.81415,36
332.0616,13.38708,1.476563,304.6328,0.8263,1.81415,36
332.257,13.8437,1.476563,304.6328,1.0205,1.81415,36
332.4513,14.17578,1.476563,304.6289,0.9239,1.81415,36
332.6585,13.39781,1.476563,304.6289,0.8576,1.81415,36
332.8541,13.77818,1.476563,304.625,0.8289,1.81415,36
336.0624,13.27615,1.476563,304.9766,0.9195,1.81415,37
336.257,14.52005,1.476563,304.9766,0.8815,1.81415,37
336.4514,13.65089,1.476563,304.9727,0.8893,1.81415,37
336.6592,13.52458,1.476563,304.9727,0.8744,1.81415,37
336.8541,12.95453,1.476563,304.9727,0.9329,1.81415,37
337.0626,13.74484,1.476563,304.9727,0.8602,1.81415,37
337.2571,14.05401,1.476563,304.9727,0.9176,1.81415,37
337.4512,13.33135,1.476563,305.082,0.8809,1.81415,37
337.659,12.97885,1.476563,305.0742,0.8592,1.81415,37
337.8539,13.82234,1.476563,305.0508,0.9855,1.81415,37
338.0627,13.98667,1.476563,305.0273,0.8648,1.81415,37
338.2566,12.48651,1.476563,305.0195,0.8638,1.81415,37
338.4518,14.27833,1.476563,305.0195,0.8537,1.81415,37
338.6595,13.48943,1.476563,305.0195,0.8844,1.81415,37
338.8558,13.80099,1.476563,305.0313,0.9316,1.81415,37
339.0649,13.85427,1.476563,305.0273,0.8488,1.81415,37
339.2594,13.6924,1.476563,305.0273,0.9236,1.81415,37
339.4538,14.45818,1.476563,305.0195,0.9403,1.81415,37
339.6619,13.30682,1.476563,305.0195,0.8551,1.81415,37
339.8565,13.59656,1.476563,305.0195,0.8812,1.81415,37
340.0515,13.78729,1.476563,305.0273,0.8548,1.81415,37
340.2593,13.65859,1.476563,305.0273,0.9781,1.81415,37
340.4539,13.77469,1.476563,305.0273,0.8994,1.81415,37
340.6621,13.63453,1.476563,305.0508,0.8587,1.81415,37
340.8571,13.66495,1.476563,305.0508,1.2928,1.81415,37
341.0514,13.96609,1.476563,305.0508,0.8686,1.81415,37
341.259,13.56958,1.476563,305.0508,1.1378,1.81415,37
341.4539,13.98057,1.476563,305.0508,1.0454,1.81415,37
341.6622,13.91719,1.476563,305.0508,0.8792,1.81415,37
341.8566,13.66901,1.476563,305.0508,0.876,1.81415,37
345.0647,14.00401,1.476563,305.1563,0.927,1.81415,38
345.2589,13.47812,1.476563,305.1563,0.9045,1.81415,38
345.4535,14.25479,1.476563,305.1563,0.8819,1.81415,38
345.6618,13.64083,1.476563,305.1563,0.945,1.81415,38
345.8563,13.86104,1.476563,305.1563,0.9025,1.81415,38
346.0644,13.8676,1.476563,305.1563,0.9238,1.81415,38
346.2584,13.30578,1.476563,305.1563,0.9195,1.81415,38
346.4532,14.60286,1.476563,305.1563,0.9363,1.81415,38
346.6606,13.17417,1.476563,305.1563,0.9023,1.81415,38
346.8548,13.55922,1.476563,305.1563,0.9087,1.81415,38
347.0624,13.17516,1.476563,305.1563,0.8855,1.81415,38
347.2568,13.66875,1.476563,305.1563,0.9701,1.81415,38
347.4512,13.75396,1.476563,305.1563,0.9145,1.81415,38
347.6605,15.01812,1.476563,305.1563,0.8756,1.81415,38
347.8535,13.59448,1.476563,305.1563,0.9205,1.81415,38
348.0619,13.27437,1.476563,305.1914,0.8706,1.81415,38
348.2569,14.2901,1.476563,305.1914,0.9216,1.81415,38
348.4516,14.31859,1.476563,305.1836,0.8915,1.81415,38
348.659,13.19578,1.476563,305.1836,0.9608,1.81415,38
348.8535,13.84849,1.476563,305.1836,0.893,1.81415,38
349.063,14.1676,1.476563,305.1836,0.9948,1.81415,38
349.2565,14.10776,1.476563,305.1836,1.0187,1.81415,38
349.4658,15.22437,1.476563,305.1836,0.9442,1.81415,38
349.6584,13.06917,1.476563,305.1836,0.9354,1.81415,38
349.8535,13.79,1.476563,305.1836,0.941,1.81415,38
350.0619,13.48323,1.476563,305.1836,1.7405,1.81415,38
350.2562,13.8137,1.476563,305.1836,0.8766,1.81415,38
350.4514,13.91214,1.476563,305.1836,0.9664,1.81415,38
350.6579,13.10302,1.476563,305.1836,0.8929,1.81415,38
350.8539,14.17146,1.476563,305.1836,0.918,1.81415,38
354.061,13.42594,1.476563,305.4961,0.8979,1.81415,39
354.2561,13.99568,1.476563,305.4961,0.9488,1.81415,39
354.4643,14.1737,1.476563,305.4961,0.894,1.81415,39
354.6579,12.80313,1.476563,305.4961,0.9175,1.81415,39
354.8535,14.70734,1.476563,305.4961,0.9914,1.81415,39
355.0612,14.20063,1.476563,305.4961,1.178,1.81415,39
355.2563,13.95375,1.476563,305.4961,1.2903,1.81415,39
355.4514,14.96792,1.476563,305.4961,0.9401,1.81415,39
355.6577,12.72792,1.476563,305.4961,0.9602,1.81415,39
355.8523,13.6776,1.476563,305.4961,0.9286,1.81415,39
356.0604,13.31328,1.476563,305.4961,0.9824,1.81415,39
356.256,13.60859,1.476563,305.4961,0.9907,1.81415,39
356.4643,14.81469,1.476563,305.4922,0.9257,1.81415,39
356.6573,12.50161,1.476563,305.4922,0.9836,1.81415,39
356.8526,14.13974,1.476563,305.4922,0.9167,1.81415,39
357.0609,13.11505,1.476563,305.4922,0.9,1.81415,39
357.2563,14.70125,1.476563,305.4922,0.9207,1.81415,39
357.4641,13.28594,1.476563,305.4922,1.2168,1.81415,39
357.6577,13.08125,1.476563,305.4922,1.0277,1.81415,39
357.8522,13.56432,1.476563,305.4922,0.9037,1.81415,39
358.0602,13.33651,1.476563,305.5039,1.0497,1.81415,39
358.2557,14.43177,1.476563,305.5039,0.9152,1.81415,39
358.4644,14.43161,1.476563,305.543,1.0554,1.81415,39
358.6574,13.05406,1.476563,305.5391,0.987,1.81415,39
358.8526,13.59901,1.476563,305.5352,0.9346,1.81415,39
359.0603,13.21172,1.476563,305.5,0.896,1.81415,39
359.256,13.18505,1.476563,305.4258,1.0042,1.81415,39
359.4649,14.89995,1.476563,305.6367,0.9367,1.81415,39
359.6584,14.2549,1.476563,305.6367,0.9927,1.81415,39
359.8524,12.89484,1.476563,305.6367,0.9398,1.81415,39
363.0597,13.34078,1.476563,305.6758,0.928,1.81415,40
363.2546,13.33349,1.476563,305.6953,1.0579,1.81415,40
363.4643,14.62411,1.476563,305.6914,1.5873,1.81415,40
363.658,13.72688,1.476563,305.6992,0.9345,1.81415,40
363.8531,14.52432,1.476563,305.6953,0.9299,1.81415,40
364.0606,13.42037,1.476563,305.6953,1.0604,1.81415,40
364.255,13.85745,1.476563,305.6953,1.0235,1.81415,40
364.4637,14.15146,1.476563,305.6953,1.0198,1.81415,40
364.6578,12.94333,1.476563,305.6953,1.221,1.81415,40
364.8526,13.69917,1.476563,305.6953,0.9387,1.81415,40
365.0611,13.64646,1.476563,305.6953,0.9933,1.81415,40
365.2552,13.91969,1.476563,305.6953,0.9531,1.81415,40
365.4638,14.27422,1.476563,305.6953,0.9498,1.81415,40
365.6581,13.48146,1.476563,305.6953,0.919,1.81415,40
365.8524,14.00589,1.476563,305.6953,0.9421,1.81415,40
366.0609,12.91562,1.476563,305.6953,0.9949,1.81415,40
366.2559,13.74813,1.476563,305.6953,0.9589,1.81415,40
366.4645,14.08995,1.476563,305.6953,0.9747,1.81415,40
366.6584,14.34391,1.476563,305.6953,0.9455,1.81415,40
366.8527,13.91344,1.476563,305.6953,0.9593,1.81415,40
367.0605,13.18766,1.476563,305.6953,0.9728,1.81415,40
367.2553,13.75135,1.476563,305.6953,0.9648,1.81415,40
367.4634,13.64583,1.476563,305.6953,1.3101,1.81415,40
367.658,13.9275,1.476563,305.6953,1.0034,1.81415,40
367.853,14.19052,1.476563,305.6953,1.2373,1.81415,40
368.0602,13.18885,1.476563,305.6953,0.9369,1.81415,40
368.2554,13.82969,1.476563,305.6953,0.9238,1.81415,40
368.4633,13.75365,1.476563,305.6953,1.0295,1.81415,40
368.6576,13.6725,1.476563,305.6953,0.9897,1.81415,40
368.8521,13.74448,1.476563,305.6953,0.9439,1.81415,40
372.0598,12.86995,1.460938,305.7734,0.9525,1.81415,41
372.2549,14.47141,1.460938,305.7734,1.0771,1.81415,41
372.464,14.34479,1.460938,305.7734,0.9412,1.81415,41
372.6574,14.32542,1.460938,305.7734,0.9756,1.81415,41
372.8528,14.11245,1.460938,305.7734,0.9629,1.81415,41
373.0603,13.08516,1.460938,305.7734,0.953,1.81415,41
373.2561,13.10526,1.460938,305.7734,1.323,1.81415,41
373.4652,14.29651,1.460938,305.7734,0.9877,1.81415,41
373.6593,13.24568,1.460938,305.7734,0.9878,1.81415,41
373.8539,14.18234,1.460938,305.7734,1.1726,1.81415,41
374.0617,14.04776,1.460938,305.7734,0.9899,1.81415,41
374.2553,14.14833,1.460938,305.7734,0.9771,1.81415,41
374.4632,13.7201,1.460938,305.7734,1.0712,1.81415,41
374.6577,13.76661,1.460938,305.7734,0.991,1.81415,41
374.8517,13.25729,1.460938,305.7734,0.9918,1.81415,41
375.0593,13.29859,1.460938,305.7734,1.0076,1.81415,41
375.2545,13.68901,1.460938,305.7734,1.0379,1.81415,41
375.4622,13.53661,1.460938,305.7734,1.003,1.81415,41
375.6569,13.77635,1.460938,305.7734,0.9768,1.81415,41
375.8518,13.64958,1.460938,305.7734,0.9572,1.81415,41
376.0591,13.13182,1.460938,305.7734,1.0537,1.81415,41
376.2542,14.40213,1.460938,305.7813,1.0118,1.81415,41
376.4629,13.92776,1.460938,305.7813,1.0029,1.81415,41
376.6579,14.39849,1.460938,305.7813,0.9427,1.81415,41
376.8515,13.21792,1.460938,305.8203,0.9498,1.81415,41
377.0599,13.20833,1.460938,305.8164,1.0727,1.81415,41
377.2554,13.99807,1.460938,305.8164,0.9727,1.81415,41
377.4632,14.09562,1.460938,305.8164,0.936,1.81415,41
377.6584,14.88661,1.460938,305.8164,0.9377,1.81415,41
377.8665,15.35984,1.460938,305.8164,0.9716,1.81415,41
381.0587,13.02151,1.460938,305.8633,1.0636,1.81415,42
381.2548,13.68568,1.476563,305.8711,1.0634,1.81415,42
381.4622,13.08177,1.476563,305.8711,1.0958,1.81415,42
381.657,13.9925,1.476563,305.8789,1.02,1.81415,42
381.8516,13.72349,1.476563,305.8789,1.2695,1.81415,42
382.059,13.0401,1.476563,305.8789,1.2398,1.81415,42
382.2545,13.86245,1.476563,305.8828,1.0731,1.81415,42
382.4627,13.95885,1.476563,305.8828,0.9672,1.81415,42
382.6573,14.04479,1.476563,305.8867,0.9822,1.81415,42
382.8527,14.17964,1.476563,305.8867,1.0149,1.81415,42
383.0595,13.07536,1.476563,305.8867,1.0424,1.81415,42
383.2546,14.54214,1.476563,305.8906,1.0719,1.81415,42
383.463,14.18557,1.476563,306.1094,1.0085,1.81415,42
383.6561,12.95687,1.476563,306.1211,1.0221,1.81415,42
383.8516,12.4701,1.476563,306.1211,0.9996,1.81415,42
384.0594,13.12714,1.476563,306.1211,0.9838,1.81415,42
384.2546,14.47505,1.476563,306.1133,0.9667,1.81415,42
384.4629,14.22927,1.476563,306.1133,0.993,1.81415,42
384.6572,14.22802,1.476563,306.1133,1.0883,1.81415,42
384.8518,13.80208,1.476563,306.1211,0.992,1.81415,42
385.0595,13.34677,1.476563,306.1367,1.0711,1.81415,42
385.2549,14.54995,1.476563,306.1406,1.0385,1.81415,42
385.4624,13.67245,1.476563,306.1523,2.3334,1.81415,42
385.6569,14.14854,1.476563,306.1523,1.015,1.81415,42
385.8517,12.71083,1.476563,306.1563,1.0493,1.81415,42
386.0598,13.87146,1.476563,306.1445,0.975,1.81415,42
386.2546,14.41948,1.476563,306.1484,0.9774,1.81415,42
386.463,13.86469,1.476563,306.1484,1.26,1.81415,42
386.6576,14.62281,1.476563,306.1523,0.9765,1.81415,42
386.8516,13.56859,1.476563,306.1641,0.999,1.81415,42
390.0578,13.74854,1.476563,306.3281,1.0767,1.81415,43
390.2525,13.67547,1.476563,306.5859,1.0886,1.81415,43
390.4604,13.38573,1.476563,306.5195,1.0948,1.81415,43
390.6554,14.7238,1.476563,306.0273,1.1176,1.81415,43
390.8651,14.09042,1.476563,306.0273,1.0866,1.81415,43
391.0583,12.65958,1.476563,305.6992,1.024,1.81415,43
391.253,13.8926,1.476563,305.7813,1.0139,1.81415,43
391.4608,13.07406,1.476563,305.75,1.0937,1.81415,43
391.6576,15.56443,1.476563,305.7344,1.0509,1.81415,43
391.8649,13.86261,1.476563,305.6523,1.0564,1.81415,43
392.0584,12.69078,1.476563,305.6367,1.0509,1.81415,43
392.2535,14.25578,1.476563,305.6602,1.0154,1.81415,43
392.4613,13.16625,1.476563,305.6563,1.0278,1.81415,43
392.6555,13.41885,1.476563,305.6445,1.0929,1.81415,43
392.864,13.65958,1.476563,305.707,1.0302,1.81415,43
393.0592,13.4349,1.476563,305.7109,1.0434,1.81415,43
393.2552,15.84474,1.476563,305.7109,1.0383,1.81415,43
393.4612,13.31745,1.476563,305.7109,1.0427,1.81415,43
393.6563,13.32255,1.476563,305.7148,1.1069,1.81415,43
393.8646,13.6463,1.476563,305.707,1.0169,1.81415,43
394.0588,13.09521,1.476563,305.7031,1.5461,1.81415,43
394.2549,15.86448,1.476563,305.6953,1.0277,1.81415,43
394.462,12.80859,1.476563,305.7617,1.1084,1.81415,43
394.6563,14.68281,1.476563,305.7617,1.1026,1.81415,43
394.8638,13.89437,1.476563,305.7578,1.0802,1.81415,43
