time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
206.0019,13.82036,2.003906,390.8125,16.4248,1.575829,29
206.1946,12.78245,2.003906,390.8125,15.2879,1.575829,29
206.4026,10.78172,2.003906,390.8125,14.0407,1.575829,29
206.5977,13.10964,2.003906,390.8125,14.7636,1.575829,29
206.7939,14.44594,2.003906,390.8125,15.1608,1.575829,29
207.0023,13.87859,2.003906,390.8125,15.1954,1.575829,29
207.197,15.48354,2.003906,390.8125,14.9874,1.575829,29
207.4023,12.59099,2.003906,390.8125,14.7492,1.575829,29
207.5987,14.29917,2.003906,390.8125,15.1929,1.575829,29
207.7945,15.91104,2.003906,390.8203,15.1304,1.575829,29
208.0009,11.28552,2.003906,390.8203,15.4521,1.575829,29
208.1956,14.35156,2.003906,390.8203,14.5361,1.575829,29
208.4031,12.79349,2.003906,390.8203,14.2172,1.575829,29
208.5988,15.1101,2.003906,390.8203,15.4329,1.575829,29
208.8018,10.45229,2.003906,390.8203,16.2986,1.575829,29
209.0036,17.58021,2.003906,390.8203,15.7314,1.575829,29
209.203,21.59516,2.003906,390.8203,15.2893,1.575829,29
209.403,13.62729,2.003906,390.8203,14.6044,1.575829,29
209.5977,13.61312,2.003906,390.8203,14.3937,1.575829,29
210.794,14.02573,2.003906,394.3242,15.8336,1.58082,30
211.0003,11.27771,2.003906,394.3242,16.0333,1.58082,30
211.1949,13.94729,2.003906,394.3242,14.9645,1.58082,30
211.4031,12.23125,2.003906,394.3242,15.3008,1.58082,30
211.5981,13.56771,2.003906,394.3242,15.2912,1.58082,30
211.8048,12.55177,2.003906,394.5313,15.7332,1.58082,30
212.0012,12.57292,2.003906,394.5313,16.1349,1.58082,30
212.1946,14.06974,2.003906,394.5313,15.4017,1.58082,30
212.4044,13.83807,2.003906,394.4883,15.4145,1.58082,30
212.5994,14.31474,2.003906,394.4883,14.9844,1.58082,30
212.7936,14.50526,2.003906,394.4883,16.0508,1.58082,30
213.0004,14.07448,2.003906,394.4883,16.2243,1.58082,30
213.1954,12.98021,2.003906,394.4883,15.6995,1.58082,30
213.405,14.21365,2.003906,394.4883,14.8466,1.58082,30
213.5985,13.39297,2.003906,394.4883,14.863,1.58082,30
213.7929,13.73396,2.003906,394.4883,15.5754,1.58082,30
214.0012,13.11146,2.003906,394.4883,15.6416,1.58082,30
214.1981,16.73932,2.003906,394.4883,15.6708,1.58082,30
214.4046,14.19432,2.003906,394.4883,14.54,1.58082,30
214.5987,13.52536,2.003906,394.4883,15.1525,1.58082,30
214.7944,14.46276,2.003906,394.4883,16.2446,1.58082,30
215.0014,13.88406,2.003906,394.4883,17.04,1.58082,30
215.1954,14.06083,2.003906,394.4883,15.0437,1.58082,30
215.4045,13.02135,2.003906,394.4883,15.1691,1.58082,30
215.5995,13.70786,2.003906,394.4883,15.1021,1.58082,30
215.7952,14.70979,2.003906,394.4883,16.3039,1.58082,30
216.0012,12.49776,2.003906,394.4883,15.6429,1.58082,30
216.1953,13.3413,2.003906,394.4922,15.9155,1.58082,30
216.4034,12.15328,2.003906,394.4922,15.2517,1.58082,30
216.5993,13.37963,2.003906,394.4922,15.1054,1.58082,30
