time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
205.9165,13.38229,1.667969,400.8867,13.1989,1.575829,29
206.1107,15.08859,1.667969,400.918,13.8999,1.575829,29
206.306,13.56667,1.667969,400.918,15.1675,1.575829,29
206.5141,12.65281,1.667969,400.9141,15.4124,1.575829,29
206.7087,11.09812,1.667969,400.9141,16.0244,1.575829,29
206.9178,14.67781,1.667969,400.9375,13.9288,1.575829,29
207.1109,14.53807,1.667969,400.9414,12.9998,1.575829,29
207.3065,13.45161,1.667969,400.9414,15.5676,1.575829,29
207.5138,13.5275,1.667969,400.9414,15.6149,1.575829,29
207.7087,13.99318,1.667969,400.9414,14.6402,1.575829,29
207.9169,13.96542,1.667969,400.9453,13.7042,1.575829,29
208.1111,14.30729,1.667969,400.9414,13.2071,1.575829,29
208.3066,14.47911,1.667969,400.9414,14.6881,1.575829,29
208.5136,12.71214,1.667969,400.9609,15.8001,1.575829,29
208.7095,15.22724,1.667969,400.9531,14.8544,1.575829,29
208.9181,13.15755,1.667969,400.9531,13.7695,1.575829,29
209.1116,14.17083,1.667969,400.9414,14.1463,1.575829,29
209.3067,13.04479,1.667969,400.9414,16.9554,1.575829,29
209.5144,12.80406,1.667969,400.9414,15.4348,1.575829,29
209.7104,14.87292,1.667969,400.9453,14.6447,1.575829,29
209.9173,13.17406,1.667969,400.9453,13.4125,1.575829,29
211.1108,14.59682,1.667969,404.5273,14.038,1.58082,30
211.3061,14.20125,1.667969,404.5195,16.5038,1.58082,30
211.513,12.72188,1.667969,404.5195,16.3209,1.58082,30
211.7081,14.49854,1.667969,404.5195,15.2642,1.58082,30
211.9167,14.32719,1.667969,404.5156,14.3327,1.58082,30
212.1108,14.7162,1.667969,404.5117,13.7695,1.58082,30
212.3064,13.9362,1.667969,404.5313,15.8328,1.58082,30
212.5129,12.32594,1.667969,404.5313,16.4464,1.58082,30
212.7102,15.16229,1.667969,404.5313,14.9458,1.58082,30
212.9146,12.88656,1.667969,404.5273,14.6545,1.58082,30
213.1105,12.65911,1.667969,404.5234,13.7673,1.58082,30
213.3063,14.5851,1.667969,404.5547,15.7023,1.58082,30
213.5126,12.50328,1.667969,404.5547,15.0515,1.58082,30
213.7083,14.26333,1.667969,404.5508,14.6873,1.58082,30
213.9163,12.32448,1.667969,404.5664,13.9644,1.58082,30
214.111,14.87391,1.667969,404.5664,13.8911,1.58082,30
214.3059,13.29531,1.667969,404.5586,15.1618,1.58082,30
214.5129,12.38068,1.667969,404.5586,15.6533,1.58082,30
214.7093,15.20313,1.667969,404.5664,15.6689,1.58082,30
214.9174,12.84568,1.667969,404.5664,14.1811,1.58082,30
215.1118,14.55302,1.667969,404.5664,13.6862,1.58082,30
215.3188,13.65547,1.667969,404.5664,15.0749,1.58082,30
215.5065,17.04177,1.667969,404.5664,18.4448,1.58082,30
215.7089,15.15411,1.667969,404.5586,14.8487,1.58082,30
215.9174,13.58974,1.667969,404.5508,14.3974,1.58082,30
216.1115,13.2976,1.667969,404.5508,14.1085,1.58082,30
216.306,14.03792,1.667969,404.5547,14.995,1.58082,30
216.5146,11.96724,1.667969,404.5547,16.5916,1.58082,30
216.7091,14.51047,1.667969,404.5469,14.9269,1.58082,30
216.9167,13.71427,1.667969,404.5469,14.7983,1.58082,30
218.1125,17.42318,1.667969,408.0313,14.2669,1.585812,31
218.3173,11.84453,1.667969,408.0313,15.3613,1.585812,31
218.5117,12.6188,1.667969,408.0313,16.1255,1.585812,31
218.7082,13.40349,1.667969,408.0352,16.1287,1.585812,31
218.916,13.43177,1.667969,408.0352,15.2997,1.585812,31
219.1116,14.87786,1.667969,408.0352,14.5733,1.585812,31
219.3183,13.28438,1.667969,408.0313,15.7238,1.585812,31
219.5116,10.82063,1.667969,408.0313,16.8816,1.585812,31
219.7085,14.52714,1.667969,408.0313,15.9688,1.585812,31
219.9158,11.57339,1.667969,408.043,14.9052,1.585812,31
220.1107,14.88,1.667969,408.043,14.4342,1.585812,31
220.3187,13.87224,1.667969,408.0391,16.4172,1.585812,31
220.5126,11.78266,1.667969,408.0391,15.6075,1.585812,31
220.7082,14.40844,1.667969,408.0391,16.1798,1.585812,31
220.9157,11.71594,1.667969,408.0391,15.0193,1.585812,31
221.1107,13.9676,1.667969,408.0391,14.7815,1.585812,31
221.3057,13.50052,1.667969,408.0508,16.8668,1.585812,31
221.5123,11.82354,1.667969,408.0508,16.7281,1.585812,31
221.7086,14.70562,1.667969,408.0586,16.9109,1.585812,31
221.9173,14.24187,1.667969,408.0547,14.7511,1.585812,31
222.11,13.75052,1.667969,408.0547,14.3489,1.585812,31
222.3071,13.51198,1.667969,408.0742,16.6738,1.585812,31
222.5131,12.6351,1.667969,408.0742,17.1008,1.585812,31
222.708,14.48396,1.667969,408.0742,18.1837,1.585812,31
222.9156,12.76271,1.667969,408.082,15.2278,1.585812,31
223.1112,13.58276,1.667969,408.082,14.7587,1.585812,31
223.3062,13.33927,1.667969,408.082,16.3574,1.585812,31
223.5133,12.71682,1.667969,408.082,16.5462,1.585812,31
223.7089,14.16208,1.667969,408.082,16.8241,1.585812,31
223.9166,13.32474,1.667969,408.082,15.7563,1.585812,31
225.1105,15.0674,1.667969,411.7969,14.927,1.590803,32
225.3179,13.27229,1.667969,411.7969,16.0157,1.590803,32
225.5125,13.09188,1.667969,411.7969,16.7924,1.590803,32
225.7072,13.44453,1.667969,411.7969,17.1117,1.590803,32
225.9152,14.02125,1.667969,411.7969,15.1578,1.590803,32
226.1091,13.95859,1.667969,411.7969,15.6306,1.590803,32
226.3056,13.48911,1.667969,411.793,16.3982,1.590803,32
226.5123,12.70823,1.667969,412.2266,16.4059,1.590803,32
226.7079,14.79479,1.667969,412.1563,17.4646,1.590803,32
226.915,12.15802,1.667969,412.0898,17.1425,1.590803,32
227.1098,14.0576,1.667969,412.0898,15.2777,1.590803,32
227.3176,12.71943,1.667969,412.0898,16.1981,1.590803,32
227.5118,12.87646,1.667969,412.0898,16.6194,1.590803,32
227.7072,13.70969,1.667969,412.0898,16.969,1.590803,32
227.9147,12.68542,1.667969,412.0898,15.8779,1.590803,32
228.1115,14.11714,1.667969,412.0898,14.5325,1.590803,32
228.3186,13.56229,1.667969,412.0898,15.6519,1.590803,32
228.5111,11.19495,1.667969,412.0859,17.2693,1.590803,32
228.7073,14.60427,1.667969,412.0859,17.4627,1.590803,32
228.9153,12.44995,1.667969,412.0859,15.7356,1.590803,32
229.1104,14.61969,1.667969,412.082,15.2499,1.590803,32
229.3183,14.23932,1.667969,412.332,16.5192,1.590803,32
229.513,15.03542,1.667969,411.875,16.5477,1.590803,32
229.7083,14.20708,1.667969,411.875,17.6276,1.590803,32
229.9144,11.99219,1.667969,411.3984,15.1925,1.590803,32
230.1101,13.80552,1.667969,411.3984,14.5373,1.590803,32
230.3175,12.89026,1.667969,411.3828,15.1459,1.590803,32
230.512,12.80031,1.667969,411.3828,17.2832,1.590803,32
230.7073,13.95479,1.667969,411.3477,17.0846,1.590803,32
230.9145,12.16146,1.667969,411.2422,15.8226,1.590803,32
232.1087,14.62922,1.667969,414.6523,15.1153,1.595795,33
232.3168,12.34984,1.667969,414.6523,15.7245,1.595795,33
232.5106,14.19859,1.667969,414.6523,17.1816,1.595795,33
232.7082,11.96292,1.667969,414.6445,17.2118,1.595795,33
232.9141,11.0151,1.667969,414.6445,16.7534,1.595795,33
233.1098,14.28609,1.667969,414.75,17.0933,1.595795,33
233.3055,13.06625,1.667969,414.7461,16.5596,1.595795,33
233.511,12.27109,1.667969,414.7344,17.6031,1.595795,33
233.7187,13.55234,1.667969,414.7227,17.4041,1.595795,33
233.9142,13.08443,1.667969,414.7227,16.4924,1.595795,33
234.1095,13.40969,1.667969,414.7227,15.3886,1.595795,33
234.3168,12.4937,1.667969,414.7227,16.2804,1.595795,33
234.5104,12.61901,1.667969,414.7227,16.8848,1.595795,33
234.7071,13.39188,1.667969,414.7188,17.4082,1.595795,33
234.9142,12.66219,1.667969,414.7188,16.9385,1.595795,33
235.1095,15.02464,1.667969,414.7188,15.9371,1.595795,33
235.3165,12.53932,1.667969,414.7188,16.56,1.595795,33
235.5113,12.83021,1.667969,414.7188,17.3387,1.595795,33
235.7074,14.39542,1.667969,414.7188,17.3539,1.595795,33
235.9142,13.56651,1.667969,414.7188,16.1811,1.595795,33
236.1082,13.43114,1.667969,414.7188,15.8282,1.595795,33
236.3177,13.61484,1.667969,414.9688,15.5826,1.595795,33
236.511,13.57359,1.667969,414.9688,16.5193,1.595795,33
236.707,14.51073,1.667969,414.9688,17.6019,1.595795,33
236.9138,12.62479,1.667969,415.0313,16.0197,1.595795,33
237.1083,14.30156,1.667969,415.0313,15.8085,1.595795,33
237.318,12.62932,1.667969,415.0273,16.0608,1.595795,33
237.5107,12.10797,1.667969,415.0273,16.7217,1.595795,33
237.7085,16.89547,1.667969,415.0273,17.9894,1.595795,33
237.9143,12.44016,1.667969,415.0273,16.0829,1.595795,33
239.1081,13.63333,1.667969,418.5547,16.4205,1.600786,34
239.3168,12.90385,1.667969,418.5703,15.8225,1.600786,34
239.5113,13.03177,1.667969,418.5703,16.6724,1.600786,34
239.7063,13.44938,1.667969,418.5703,18.0806,1.600786,34
239.9132,12.79537,1.667969,418.5586,16.443,1.600786,34
240.1087,14.0012,1.667969,418.7148,16.0438,1.600786,34
240.317,12.78375,1.667969,418.7148,15.8516,1.600786,34
240.5131,15.30745,1.667969,418.7227,17.2769,1.600786,34
240.7183,12.93755,1.667969,418.7188,18.5545,1.600786,34
240.9138,13.34286,1.667969,418.7188,16.5018,1.600786,34
241.1099,15.08135,1.667969,418.7383,16.1356,1.600786,34
241.3164,12.22437,1.667969,418.7383,15.847,1.600786,34
241.5112,12.63229,1.667969,418.7383,17.3461,1.600786,34
241.7062,12.35729,1.667969,418.7383,18.2099,1.600786,34
241.9137,11.90839,1.667969,418.7383,17.1981,1.600786,34
242.109,14.70849,1.667969,418.7383,16.0155,1.600786,34
242.3168,12.49177,1.667969,418.7383,16.1668,1.600786,34
242.5109,13.3826,1.667969,418.7305,17.8885,1.600786,34
242.7063,13.88885,1.667969,418.7656,17.1292,1.600786,34
242.9153,12.49292,1.667969,418.7617,17.3368,1.600786,34
243.1082,14.03922,1.667969,418.7578,16.2211,1.600786,34
243.3167,12.08349,1.667969,418.7539,16.3322,1.600786,34
243.5123,12.86755,1.667969,418.7656,17.0423,1.600786,34
243.7084,14.91693,1.667969,418.7617,17.5585,1.600786,34
243.9137,13.00052,1.667969,418.8555,17.4643,1.600786,34
244.1092,14.18026,1.667969,418.8555,16.0028,1.600786,34
244.3167,12.62594,1.667969,418.8594,15.7897,1.600786,34
244.5118,13.58526,1.667969,418.8555,17.8852,1.600786,34
244.707,14.40339,1.667969,418.8516,17.0726,1.600786,34
244.9146,12.12177,1.667969,418.8438,16.8002,1.600786,34
246.1076,14.43833,1.667969,422.4531,16.6685,1.605778,35
246.3166,11.84276,1.667969,422.457,17.0988,1.605778,35
246.5109,14.54589,1.667969,422.457,17.5934,1.605778,35
246.7171,12.11115,1.667969,422.457,17.9579,1.605778,35
246.9129,14.18688,1.667969,422.457,17.6541,1.605778,35
247.1077,14.11063,1.667969,422.457,17.1545,1.605778,35
247.3166,14.08505,1.667969,422.457,18.2003,1.605778,35
247.51,11.48047,1.667969,422.457,18.0124,1.605778,35
247.7071,14.44974,1.667969,422.457,18.7838,1.605778,35
247.9129,11.27516,1.667969,422.457,18.4638,1.605778,35
248.1089,15.51385,1.667969,422.457,16.7242,1.605778,35
248.3169,13.36323,1.667969,422.457,17.3111,1.605778,35
248.5107,14.76328,1.667969,422.4805,17.5627,1.605778,35
248.7173,13.69781,1.667969,422.4805,17.7868,1.605778,35
248.9138,12.53823,1.667969,422.4805,19.2904,1.605778,35
249.1091,14.8913,1.667969,422.4805,17.7603,1.605778,35
249.3167,13.0074,1.667969,422.4922,17.2817,1.605778,35
249.5105,13.21125,1.667969,422.4844,17.976,1.605778,35
249.7069,12.80969,1.667969,422.4844,18.3728,1.605778,35
249.9133,12.72344,1.667969,422.4844,18.1559,1.605778,35
250.1093,15.64781,1.667969,422.4961,17.2729,1.605778,35
250.3177,13.39688,1.667969,422.5078,17.0486,1.605778,35
250.5124,14.80437,1.667969,422.4961,17.7151,1.605778,35
250.7059,12.94828,1.667969,422.4961,18.5024,1.605778,35
250.9159,12.1113,1.667969,422.4961,19.929,1.605778,35
251.109,13.2213,1.667969,422.4961,17.129,1.605778,35
251.3171,13.10526,1.667969,422.4961,19.2872,1.605778,35
251.5124,14.56469,1.667969,422.4961,18.4116,1.605778,35
251.7069,12.03224,1.667969,422.4961,18.7196,1.605778,35
251.9142,12.61714,1.667969,422.4961,18.4808,1.605778,35
253.1072,13.18427,1.667969,426.0117,17.7558,1.610769,36
253.315,13.04557,1.667969,426.0117,18.2745,1.610769,36
253.5109,14.3275,1.667969,426.0117,18.6631,1.610769,36
253.7182,13.48724,1.667969,426.0117,19.4639,1.610769,36
253.9129,14.49568,1.667969,426.0117,18.576,1.610769,36
254.1079,14.5525,1.667969,426.0195,18.0172,1.610769,36
254.3161,12.11677,1.667969,426.0195,18.2329,1.610769,36
254.5105,13.88203,1.667969,426.0195,18.3208,1.610769,36
254.7061,12.78177,1.667969,426.0195,19.6233,1.610769,36
254.9125,11.72156,1.667969,426.0156,18.9973,1.610769,36
255.1082,14.04854,1.667969,426.0352,18.4591,1.610769,36
255.3175,13.65224,1.667969,426.0352,17.8914,1.610769,36
255.5099,13.31828,1.667969,426.0352,20.4554,1.610769,36
255.706,13.24432,1.667969,426.0352,19.4688,1.610769,36
255.9135,12.05323,1.667969,426.0313,19.6581,1.610769,36
256.1093,15.33307,1.667969,426.0313,17.6875,1.610769,36
256.3159,13.04865,1.667969,426.0313,17.7878,1.610769,36
256.5123,15.59615,1.667969,426.0313,18.3946,1.610769,36
256.7191,14.93276,1.667969,426.0313,18.799,1.610769,36
256.9137,13.42844,1.667969,426.0313,18.7169,1.610769,36
257.1085,13.69573,1.667969,426.0313,18.0039,1.610769,36
257.3161,12.77547,1.667969,426.0313,17.9612,1.610769,36
257.5105,13.84901,1.667969,426.0313,18.151,1.610769,36
257.7076,15.63495,1.667969,426.0313,18.9342,1.610769,36
257.9128,12.76469,1.667969,426.0313,18.5819,1.610769,36
258.1086,14.48896,1.667969,425.9922,18.5936,1.610769,36
258.3163,12.97969,1.667969,425.9922,17.6634,1.610769,36
258.5122,15.14135,1.667969,425.9492,18.2868,1.610769,36
258.7184,12.96714,1.667969,425.9492,18.3132,1.610769,36
258.9133,12.6312,1.667969,425.9492,19.0851,1.610769,36
260.3157,13.66135,1.667969,429.5469,17.4677,1.615761,37
260.5092,13.35724,1.667969,429.5469,18.4975,1.615761,37
260.7062,15.23828,1.667969,429.5469,18.9936,1.615761,37
260.9124,14.47,1.667969,429.7109,18.6286,1.615761,37
261.1097,16.13865,1.667969,429.7109,20.0496,1.615761,37
261.3158,13.54865,1.667969,429.7109,18.241,1.615761,37
261.509,12.95771,1.667969,429.7109,19.1101,1.615761,37
261.718,12.83974,1.667969,429.7188,20.2225,1.615761,37
261.9138,15.09781,1.667969,429.7148,19.7086,1.615761,37
262.1069,14.09792,1.667969,429.7148,20.7818,1.615761,37
262.316,13.15812,1.667969,429.7148,18.5086,1.615761,37
262.5101,13.81021,1.667969,429.7148,19.3654,1.615761,37
262.7173,12.73469,1.667969,429.7148,18.9194,1.615761,37
262.9139,13.42224,1.667969,429.7148,22.14,1.615761,37
263.1075,13.18026,1.667969,429.7148,20.0992,1.615761,37
263.3158,13.04276,1.667969,429.7422,20.2233,1.615761,37
263.5105,13.74724,1.667969,429.7422,19.4823,1.615761,37
263.7174,12.28661,1.667969,429.7422,19.5342,1.615761,37
263.9141,13.21385,2.003906,429.7422,19.4127,1.615761,37
264.1078,13.30167,2.003906,429.75,20.5601,1.615761,37
264.3161,13.5437,2.003906,429.7539,17.7185,1.615761,37
264.5107,12.49141,2.003906,429.75,19.2412,1.615761,37
264.7183,13.03266,2.003906,429.75,19.1979,1.615761,37
264.9126,13.78672,2.003906,429.75,19.446,1.615761,37
265.1082,14.3926,2.003906,429.75,21.0987,1.615761,37
265.3149,12.36432,2.003906,429.75,19.4262,1.615761,37
265.5093,13.0701,2.003906,429.75,17.6825,1.615761,37
265.7183,13.10984,2.003906,429.75,18.4885,1.615761,37
265.9136,12.70109,2.003906,429.75,20.432,1.615761,37
266.1085,15.70042,2.003906,429.75,19.5243,1.615761,37
267.3142,12.8088,2.003906,432.8242,19.1214,1.620752,38
267.5089,13.81604,2.003906,432.8242,18.1813,1.620752,38
267.718,14.02682,2.003906,432.8242,19.9012,1.620752,38
267.9114,12.5425,2.003906,432.8203,19.8929,1.620752,38
268.1071,13.86094,2.003906,432.8242,20.2969,1.620752,38
268.3146,12.20625,2.003906,432.8242,19.0702,1.620752,38
268.5096,13.90396,2.003906,432.8242,18.7867,1.620752,38
268.7169,11.60057,2.003906,432.8242,19.3148,1.620752,38
268.9134,14.25542,2.003906,432.8242,20.2392,1.620752,38
269.1075,12.24432,2.003906,432.8242,20.4178,1.620752,38
269.3153,13.40906,2.003906,432.8242,19.0736,1.620752,38
269.5095,12.68104,2.003906,432.8242,18.6983,1.620752,38
269.7188,13.55984,2.003906,432.8242,20.1485,1.620752,38
269.9134,13.42443,2.003906,432.9219,20.0394,1.620752,38
270.1081,14.31854,2.003906,432.918,19.929,1.620752,38
270.3145,11.33453,2.003906,432.918,18.6283,1.620752,38
270.5109,14.49453,2.003906,432.9063,18.277,1.620752,38
270.7175,12.2213,2.003906,432.9063,19.9415,1.620752,38
270.9121,12.94604,2.003906,432.9063,20.2101,1.620752,38
271.1083,14.225,2.003906,432.9063,20.1661,1.620752,38
271.3162,12.95078,2.003906,432.9063,19.1822,1.620752,38
271.5103,14.34755,2.003906,432.9063,18.6839,1.620752,38
271.7055,13.25354,2.003906,432.9063,20.1637,1.620752,38
271.9124,11.80974,2.003906,432.9063,20.1602,1.620752,38
272.1075,13.23854,2.003906,432.9063,19.6624,1.620752,38
272.3154,11.61755,2.003906,432.9063,18.9939,1.620752,38
272.5095,13.71453,2.003906,432.9063,18.9486,1.620752,38
272.7183,13.41057,2.003906,432.9063,19.6994,1.620752,38
272.9131,13.31989,2.003906,432.9063,19.786,1.620752,38
273.1082,15.1862,2.003906,432.0664,19.7364,1.620752,38
274.3136,11.55672,2.003906,435.6055,19.332,1.625744,39
274.5098,14.69182,2.003906,435.6055,19.4825,1.625744,39
274.7175,13.39891,2.003906,435.6055,20.2541,1.625744,39
274.9123,13.75729,2.003906,435.6055,20.5237,1.625744,39
275.1068,13.66943,2.003906,435.7305,20.6616,1.625744,39
275.3141,12.9649,2.003906,435.9844,20.5149,1.625744,39
275.5105,14.99953,2.003906,435.9844,19.7054,1.625744,39
275.7188,13.83844,2.003906,435.9844,21.121,1.625744,39
275.912,12.4526,2.003906,435.9844,20.6782,1.625744,39
276.1066,13.73167,2.003906,435.9844,20.1654,1.625744,39
276.314,11.85656,2.003906,435.9844,19.3727,1.625744,39
276.5084,13.28901,2.003906,435.9844,19.0326,1.625744,39
276.7177,13.7726,2.003906,435.9844,20.7702,1.625744,39
276.9123,13.5362,2.003906,435.9844,19.4369,1.625744,39
277.1073,13.79786,2.003906,435.9844,20.2556,1.625744,39
277.3137,13.28963,2.003906,435.9844,20.1149,1.625744,39
277.5099,14.17448,2.003906,435.9844,20.2806,1.625744,39
277.7175,12.42745,2.003906,435.9844,21.1212,1.625744,39
277.9117,12.70625,2.003906,435.9844,20.5016,1.625744,39
278.1064,13.82255,2.003906,435.9805,20.6812,1.625744,39
278.3147,12.13323,2.003906,435.9805,19.7475,1.625744,39
278.5092,13.5526,2.003906,435.9805,19.0721,1.625744,39
278.7169,12.75307,2.003906,435.9805,20.6548,1.625744,39
278.9118,12.78792,2.003906,436.0313,20.0646,1.625744,39
279.1077,14.42948,2.003906,436.0313,21.0865,1.625744,39
279.3148,12.3112,2.003906,436.0313,20.5644,1.625744,39
279.5093,13.95109,2.003906,436.0313,20.2223,1.625744,39
279.7173,13.92313,2.003906,436.0313,20.6068,1.625744,39
279.911,11.50901,2.003906,436.0313,20.9376,1.625744,39
280.107,13.41938,2.003906,436.0313,20.5297,1.625744,39
281.3135,12.73307,2.003906,439.7188,21.1928,1.630735,40
281.5093,14.40708,2.003906,439.7188,20.7449,1.630735,40
281.7056,12.95828,2.003906,439.7188,22.6564,1.630735,40
281.9115,13.28672,2.003906,439.7188,21.5859,1.630735,40
282.106,13.61099,2.003906,439.7188,20.5713,1.630735,40
282.3146,11.9437,2.003906,439.7188,20.7256,1.630735,40
282.5108,15.13219,2.003906,439.7188,20.3212,1.630735,40
282.7171,11.79187,2.003906,439.7188,20.6775,1.630735,40
282.9114,11.52427,2.003906,439.7188,20.0663,1.630735,40
283.1071,14.14281,2.003906,439.7188,21.0202,1.630735,40
283.3143,13.70578,2.003906,439.7461,22.9468,1.630735,40
283.5092,12.8776,2.003906,439.7461,22.0024,1.630735,40
283.7164,12.45375,2.003906,439.7461,21.6095,1.630735,40
283.9131,14.18703,2.003906,439.7461,21.4107,1.630735,40
284.1072,14.68057,2.003906,439.7461,21.1126,1.630735,40
284.3147,12.89109,2.003906,439.7461,21.233,1.630735,40
284.5087,12.62516,2.003906,439.7461,20.1723,1.630735,40
284.7169,13.33583,2.003906,439.7461,20.0462,1.630735,40
284.9122,15.03995,2.003906,439.7461,20.9258,1.630735,40
285.1061,12.80026,2.003906,439.7461,21.222,1.630735,40
285.3138,12.30797,2.003906,439.7461,21.9294,1.630735,40
285.5088,13.56906,2.003906,439.7461,21.3719,1.630735,40
285.7056,14.25661,2.003906,439.7461,20.9546,1.630735,40
285.9109,11.99625,2.003906,439.7461,20.9765,1.630735,40
286.1069,14.1924,2.003906,439.7461,20.5422,1.630735,40
286.3131,13.39667,2.003906,439.7461,21.1907,1.630735,40
286.5099,14.51719,2.003906,439.7461,20.0554,1.630735,40
286.717,13.08922,2.003906,439.7461,20.0059,1.630735,40
286.9112,10.9599,2.003906,439.7461,20.9872,1.630735,40
287.106,12.87901,2.003906,439.75,20.9339,1.630735,40
288.3138,12.4,2.003906,443.2891,21.9994,1.635727,41
288.5082,13.5375,2.003906,443.2891,20.6182,1.635727,41
288.716,10.51995,2.003906,443.2891,21.7134,1.635727,41
288.9128,14.83667,2.003906,443.2891,21.0956,1.635727,41
289.1068,12.89188,2.003906,443.2891,21.8043,1.635727,41
289.3135,13.1499,2.003906,443.2891,22.6264,1.635727,41
289.5081,13.75151,2.003906,443.2188,21.026,1.635727,41
289.7159,11.00677,2.003906,443.1758,21.2786,1.635727,41
289.9123,12.43339,2.003906,443.043,22.6965,1.635727,41
290.1194,14.1112,2.003906,443.043,21.318,1.635727,41
290.3131,12.46198,2.003906,443.1836,22.044,1.635727,41
290.5086,13.97948,2.003906,443.1719,21.6317,1.635727,41
290.7161,13.36922,2.003906,443.0977,21.7467,1.635727,41
290.9111,13.45365,2.003906,443.0547,21.2254,1.635727,41
291.1067,11.7563,2.003906,442.9961,22.6079,1.635727,41
291.3139,12.93458,2.003906,443.0156,22.14,1.635727,41
291.5085,13.09698,2.003906,443.0156,21.1375,1.635727,41
291.7167,12.61474,2.003906,443.0117,20.6773,1.635727,41
291.9119,13.44979,2.003906,443.0117,21.4876,1.635727,41
292.1074,14.18667,2.003906,443.0117,22.3272,1.635727,41
292.3139,13.85328,2.003906,443.0117,20.9266,1.635727,41
292.5095,14.23911,2.003906,443.0117,20.5677,1.635727,41
292.7169,12.66089,2.003906,443.0117,20.8917,1.635727,41
292.9105,14.0876,2.003906,443.0078,21.3921,1.635727,41
293.1175,13.07333,2.003906,442.9922,21.2537,1.635727,41
293.3127,14.94203,2.003906,442.9922,21.5469,1.635727,41
293.5078,14.76875,2.003906,442.9727,21.5942,1.635727,41
293.7155,12.68437,2.003906,442.9727,20.6009,1.635727,41
293.91,12.58214,2.003906,442.9727,21.7819,1.635727,41
294.1185,13.08412,2.003906,442.9727,21.8356,1.635727,41
295.3129,14.17739,2.003906,446.5547,22.3822,1.757944,42
295.5074,12.7574,2.003906,446.5547,21.9485,1.757944,42
295.7151,13.23594,2.003906,446.5547,22.0169,1.757944,42
295.9098,13.64078,2.003906,446.5547,22.1579,1.757944,42
296.1182,13.3563,2.003906,446.5547,23.3971,1.757944,42
296.3128,14.35427,2.003906,446.5547,22.2851,1.757944,42
296.5089,14.56802,2.003906,446.5508,22.1207,1.757944,42
296.7151,13.51083,2.003906,446.5195,21.3291,1.757944,42
296.9104,14.1213,2.003906,446.5195,22.3024,1.757944,42
297.1064,13.6101,2.003906,446.6992,22.5182,1.757944,42
297.3143,15.27213,2.003906,446.6992,22.3622,1.757944,42
297.5092,15.14979,2.003906,446.6992,22.5429,1.757944,42
297.7153,12.57042,2.003906,446.6992,21.9029,1.757944,42
297.9101,13.8462,2.003906,446.6992,22.6307,1.757944,42
298.1059,13.28411,2.003906,446.707,21.6963,1.757944,42
298.3133,9.929427,2.003906,446.707,24.1728,1.757944,42
298.5091,14.79901,2.003906,446.707,23.3329,1.757944,42
298.7162,11.88052,2.003906,446.707,21.5639,1.757944,42
298.912,14.78797,2.003906,446.707,22.3475,1.757944,42
299.1062,14.27354,2.003906,446.707,24.7021,1.757944,42
299.3134,13.44396,2.003906,446.707,21.6492,1.757944,42
299.509,13.12552,2.003906,446.7266,22.8867,1.757944,42
299.7161,12.54719,2.003906,446.7266,22.2193,1.757944,42
299.9102,13.69031,2.003906,446.7266,22.6157,1.757944,42
300.1063,14.45068,2.003906,446.7266,21.9168,1.757944,42
300.3127,12.62958,2.003906,446.7266,22.875,1.757944,42
300.5081,14.56568,2.003906,446.7266,22.1568,1.757944,42
300.7164,13.72891,2.003906,446.7305,21.6076,1.757944,42
300.9106,14.38234,2.003906,446.7305,22.1743,1.757944,42
301.106,14.49537,2.003906,446.7305,21.7053,1.757944,42
302.3122,12.22802,2.003906,450.25,22.6352,1.762936,43
302.5086,14.39984,2.003906,450.25,23.2059,1.762936,43
302.7155,12.31932,2.003906,450.25,22.9531,1.762936,43
302.9118,14.95047,2.003906,450.25,22.4033,1.762936,43
303.1071,15.74927,2.003906,450.25,22.5862,1.762936,43
303.3126,12.1412,2.003906,450.25,23.4237,1.762936,43
303.5082,13.66068,2.003906,450.25,22.421,1.762936,43
303.716,12.03958,2.003906,450.2344,22.6963,1.762936,43
303.9112,14.61104,2.003906,450.2344,23.5127,1.762936,43
304.1057,12.60104,2.003906,450.2344,23.2738,1.762936,43
304.3133,12.54458,2.003906,450.2344,22.5753,1.762936,43
304.5099,15.25953,2.003906,450.2344,22.3831,1.762936,43
304.7164,13.13005,2.003906,450.2344,23.1992,1.762936,43
304.9126,14.73427,2.003906,450.2344,22.2837,1.762936,43
305.1082,15.47698,2.003906,450.2344,22.7754,1.762936,43
305.3132,13.17203,2.003906,450.2344,22.8554,1.762936,43
305.5088,14.29281,2.003906,450.2344,23.4068,1.762936,43
305.716,12.97297,2.003906,450.2344,22.919,1.762936,43
305.9113,14.76688,2.003906,450.2344,23.2189,1.762936,43
306.1181,13.18417,2.003906,450.2344,23.4151,1.762936,43
306.313,12.6912,2.003906,450.2344,22.4473,1.762936,43
306.5083,14.24953,2.003906,450.2344,23.1398,1.762936,43
306.7153,12.26667,2.003906,450.2344,23.7197,1.762936,43
306.9109,14.49542,2.003906,450.2344,21.4475,1.762936,43
307.1184,13.38313,2.003906,450.2344,23.5613,1.762936,43
307.3135,12.63203,2.003906,450.4883,22.3071,1.762936,43
307.5089,15.19385,2.003906,450.4883,23.6247,1.762936,43
307.7161,12.18818,2.003906,450.4883,22.6346,1.762936,43
307.911,13.38917,2.003906,450.4883,22.875,1.762936,43
