time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
149.8015,5.2841,113.2227,1008.375,16.268,1.834641,21
150.0016,2.444,113.2227,1008.375,12.6812,1.834641,21
150.2009,2.0476,113.2227,1008.375,12.731,1.834641,21
150.4001,2.0993,113.2227,1008.375,12.69,1.834641,21
150.6019,2.2136,113.2227,1008.375,12.4816,1.834641,21
150.8002,2.3696,113.2227,1008.375,12.8683,1.834641,21
151.0015,2.0761,113.2227,1008.375,13.2699,1.834641,21
151.2004,2.3035,113.2227,1008.375,12.7491,1.834641,21
151.4013,2.009,113.2227,1008.375,13.0059,1.834641,21
151.6005,1.969,113.2227,1008.375,12.5512,1.834641,21
151.8013,2.1284,113.2227,1008.375,12.4814,1.834641,21
152.0033,3.3477,113.2227,1008.375,17.7539,1.834641,21
152.2026,3.411,113.2227,1008.375,17.7736,1.834641,21
152.4026,3.8859,113.2227,1008.375,17.6236,1.834641,21
152.6022,3.4276,113.2227,1008.375,18.909,1.834641,21
152.8034,3.4567,113.2227,1008.375,18.0745,1.834641,21
153.0001,3.19,113.2227,1008.375,18.4864,1.834641,21
153.2005,4.3579,113.2227,1008.375,18.2734,1.834641,21
153.402,3.3342,113.2227,1008.375,18.4846,1.834641,21
153.6031,6.3901,113.2227,1008.375,25.7496,1.834641,21
153.8008,4.5159,113.2227,1008.375,17.7978,1.834641,21
155.0002,2.418,113.2227,1010.484,13.866,1.839884,22
155.2006,2.1392,113.2227,1010.484,13.1515,1.839884,22
155.4017,2.387,113.2227,1010.551,13.6808,1.839884,22
155.6002,1.9603,113.2227,1010.555,14.1339,1.839884,22
155.8011,2.0369,113.2227,1010.555,13.3277,1.839884,22
156.0011,2.3321,113.2227,1010.555,14.0795,1.839884,22
156.2004,2.3584,113.2227,1010.555,13.5634,1.839884,22
156.4001,1.9421,113.2227,1010.555,14.2842,1.839884,22
156.6008,2.0742,113.2227,1010.555,13.4916,1.839884,22
156.8015,1.9199,113.2227,1010.555,13.3493,1.839884,22
157.001,2.0244,113.2227,1010.555,12.8876,1.839884,22
157.2021,2.252,113.2227,1010.555,14.471,1.839884,22
157.4017,2.1199,113.2227,1010.555,13.2675,1.839884,22
157.6014,2.0282,113.2227,1010.555,13.5708,1.839884,22
157.8003,2.0177,113.2227,1010.555,13.4805,1.839884,22
158.0033,5.9708,113.2227,1010.555,16.1428,1.839884,22
158.2,3.0523,113.2227,1010.555,18.5121,1.839884,22
158.4011,3.3241,113.2227,1010.555,18.7978,1.839884,22
158.6006,3.4721,113.2227,1010.555,19.0303,1.839884,22
158.8014,2.8449,113.2227,1010.555,18.5428,1.839884,22
159.0001,3.235,113.2227,1010.555,19.3548,1.839884,22
159.2017,3.2115,113.2227,1010.555,18.6544,1.839884,22
159.4002,3.2033,113.2227,1010.555,18.7998,1.839884,22
159.6022,3.2167,113.2227,1010.555,18.8493,1.839884,22
159.802,3.4311,113.2227,1010.555,19.4728,1.839884,22
160.0047,5.2401,113.2227,1010.555,20.2822,1.839884,22
160.2033,4.671,113.2227,1010.555,18.8642,1.839884,22
160.4008,4.6174,113.2227,1010.555,18.6411,1.839884,22
160.6032,3.3166,113.2227,1010.555,18.771,1.839884,22
160.8027,3.3388,113.2227,1010.555,19.2523,1.839884,22
