time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
205.6028,15.8985,111.8398,1110.98,5.5385,1.945301,29
205.8024,15.7007,111.8398,1110.98,6.0399,1.945301,29
206.0006,16.4121,111.8398,1110.98,6.2589,1.945301,29
206.2009,16.3785,111.8398,1110.98,6.1654,1.945301,29
206.4077,17.472,111.8398,1110.98,5.7207,1.945301,29
206.6053,16.2687,111.8398,1110.98,5.3995,1.945301,29
206.8068,16.8546,111.8398,1110.98,5.4487,1.945301,29
207.0067,16.3739,111.8398,1110.98,5.3801,1.945301,29
207.2095,15.4857,111.8398,1110.98,5.8366,1.945301,29
207.4144,21.5843,111.8398,1110.98,6.1014,1.945301,29
207.6102,15.9513,111.8398,1110.98,5.4387,1.945301,29
207.8096,15.6397,111.8398,1110.98,6.0139,1.945301,29
208.0141,16.6395,111.8398,1110.98,5.5658,1.945301,29
208.2097,16.3845,111.8398,1110.98,5.7269,1.945301,29
208.4117,16.9747,111.8398,1110.98,6.4173,1.945301,29
208.6133,20.7343,111.8398,1110.98,9.3753,1.945301,29
208.8087,16.1741,111.8398,1110.98,5.7134,1.945301,29
209.0074,15.3781,111.8398,1110.98,5.4638,1.945301,29
209.208,16.4853,111.8398,1110.98,5.386,1.945301,29
209.4137,17.6731,111.8398,1110.98,5.5639,1.945301,29
209.6082,15.6321,111.8398,1111.141,5.4294,1.945301,29
209.8085,15.8053,111.8398,1111.141,6.045,1.945301,29
211.0024,18.6524,111.8398,1111.379,5.6256,1.948317,30
211.204,16.0839,111.8398,1111.379,6.142,1.948317,30
211.4017,16.0763,111.8398,1111.379,6.0207,1.948317,30
211.6037,15.9845,111.8398,1111.629,6.6574,1.948317,30
211.8081,16.5919,111.8398,1111.629,5.7494,1.948317,30
212.0015,15.2094,111.8398,1111.883,6.1076,1.948317,30
212.2081,15.6085,111.8398,1111.883,5.7491,1.948317,30
212.4111,22.2771,111.8398,1111.887,6.4701,1.948317,30
212.6012,19.0369,111.8398,1111.887,5.7537,1.948317,30
212.8167,17.0802,111.8398,1111.887,5.6251,1.948317,30
213.0027,20.7788,111.8398,1111.887,5.7275,1.948317,30
213.2067,24.0124,111.8398,1111.887,6.2282,1.948317,30
213.4009,19.3446,111.8398,1111.887,6.1634,1.948317,30
213.6328,62.8584,111.8398,1111.992,5.6533,1.948317,30
213.8179,18.5078,111.8398,1112.273,5.6133,1.948317,30
214.0088,18.2243,111.8398,1112.273,6.2522,1.948317,30
214.2182,17.8106,111.8398,1112.273,6.408,1.948317,30
214.4174,18.0239,111.8398,1112.273,5.674,1.948317,30
214.606,15.5666,111.8398,1112.273,5.7941,1.948317,30
214.8161,16.2973,111.8398,1112.273,5.8644,1.948317,30
215.0009,23.8033,111.8398,1112.273,5.7623,1.948317,30
215.2187,24.2566,111.8398,1112.273,5.598,1.948317,30
215.4043,17.1862,111.8398,1112.273,5.7838,1.948317,30
215.6004,19.1242,111.8398,1112.273,5.8287,1.948317,30
215.8117,16.4905,111.8398,1112.273,5.5623,1.948317,30
216.0125,17.9309,111.8398,1112.273,6.0935,1.948317,30
216.2063,18.0479,111.8398,1112.273,5.7486,1.948317,30
216.4021,4.0461,111.8398,1112.273,5.9933,1.948317,30
216.6159,16.7557,111.8398,1112.273,6.1427,1.948317,30
216.8015,16.2996,111.8398,1112.273,5.9312,1.948317,30
