time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
265.8012,1.8903,113.2227,902.043,0.2665,1.889139,29
266.0002,1.9378,113.2227,902.043,0.3058,1.889139,29
266.2007,1.771,113.2227,902.043,0.2799,1.889139,29
266.4001,1.9021,113.2227,902.043,0.2741,1.889139,29
266.6003,2.0224,113.2227,902.043,0.2858,1.889139,29
266.8009,1.8814,113.2227,902.043,0.2731,1.889139,29
267.0002,1.84,113.2227,902.043,0.2755,1.889139,29
267.2006,1.9338,113.2227,902.043,0.2852,1.889139,29
267.4017,1.8901,113.2227,902.043,0.276,1.889139,29
267.6011,1.8302,113.2227,902.043,0.267,1.889139,29
267.8016,1.8534,113.2227,902.043,0.3652,1.889139,29
268.0009,1.9394,113.2227,902.043,0.275,1.889139,29
268.2015,1.9863,113.2227,902.043,0.2814,1.889139,29
268.4008,1.8095,113.2227,902.043,0.2952,1.889139,29
268.6013,1.8983,113.2227,902.043,0.2557,1.889139,29
268.8001,1.916,113.2227,902.043,0.2754,1.889139,29
269.0007,1.7949,113.2227,902.043,0.2862,1.889139,29
269.2002,1.8338,113.2227,902.043,0.2908,1.889139,29
269.4018,1.9979,113.2227,902.043,0.2749,1.889139,29
272.6002,1.9534,113.2227,902.0898,0.3797,1.889139,30
272.8004,1.8308,113.2227,902.0898,0.2711,1.889139,30
273.0005,1.8938,113.2227,902.0898,0.2869,1.889139,30
273.2012,2.0044,113.2227,902.0898,0.2903,1.889139,30
273.4008,1.8889,113.2227,902.0898,0.2861,1.889139,30
273.6007,1.9338,113.2227,902.0742,0.2996,1.889139,30
273.8005,1.8867,113.2227,902.0742,0.2879,1.889139,30
274.0004,2.1529,113.2227,902.0742,0.2846,1.889139,30
274.201,1.9328,113.2227,902.0742,0.2968,1.889139,30
274.4004,2.1531,113.2227,902.0742,0.3439,1.889139,30
274.6015,1.9483,113.2227,902.0742,0.2778,1.889139,30
274.801,1.9979,113.2227,902.0742,0.2766,1.889139,30
275.0019,1.884,113.2227,902.0742,0.294,1.889139,30
275.2019,2.1028,113.2227,902.0742,0.2844,1.889139,30
275.4003,1.9504,113.2227,902.0742,0.2844,1.889139,30
275.6017,1.9346,113.2227,902.0742,0.2797,1.889139,30
275.8002,1.9422,113.2227,902.0742,0.2808,1.889139,30
276.0012,1.8685,113.2227,902.0742,0.2769,1.889139,30
276.2016,1.8582,113.2227,902.0742,0.4257,1.889139,30
276.4006,1.9554,113.2227,902.0742,0.2809,1.889139,30
276.6003,1.8583,113.2227,902.0742,0.2774,1.889139,30
276.8005,1.8885,113.2227,902.0742,0.283,1.889139,30
277.0012,2.0095,113.2227,902.0742,0.2895,1.889139,30
277.2006,1.9968,113.2227,902.0742,0.3234,1.889139,30
277.4016,1.8428,113.2227,902.0742,0.2913,1.889139,30
277.6019,1.9275,113.2227,902.0742,0.3692,1.889139,30
277.8006,1.9145,113.2227,902.0742,0.2896,1.889139,30
278.0008,2.084,113.2227,902.0742,0.3013,1.889139,30
278.2011,2.1483,113.2227,902.0742,0.2808,1.889139,30
278.4011,2.6105,113.2227,902.0742,0.2932,1.889139,30
